iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
63,0.07994181209477427,23,bacillus_subtilis,2.430856439,1.871091412,0.3240286116023498
64,0.07907794231096117,23,virgibacillus_dokdonensis,2.290008311,2.0527519516666666,0.3460422250558924
65,0.07817501327155758,23,methylococcus_capsulatus,2.310160988,1.854818828,0.2419853906203372
66,0.07878693028747542,23,gluconacetobacter_diazotrophicus,1.995561107,2.110135656,0.1476767208772758
67,0.07901053276183237,23,verminephrobacter_aporrectodeae,0.157432543,2.1101356559999997,0.1476767208772758
68,0.07680333506399076,23,cellvibrio_japonicus,1.264937508,2.0914620406666664,0.2237502001760691
69,0.0771819443629775,23,salipiger_mucosus,1.793526392,2.0052690290000004,0.0430170785036452
70,0.08275091120926722,23,falsiroseomonas_stagni,1.982275317,2.0052690290000004,0.0430170785036452
71,0.0831849917572915,23,sphingopyxis_alaskensis,2.158242304,1.9504067676666663,0.1142118992993602
72,0.08427628726388904,23,gemmobacter_aquatilis,1.833482196,1.945978171,0.1126216771546444
73,0.08527310768004251,23,anaeromyxobacter_dehalogenans,2.169874934,1.845446791,0.5288623522512549
74,0.08589947262843423,23,rubrobacter_radiotolerans,0.93566122,1.898550713,0.2074317836814279
75,0.0865876694445559,23,brucella_vulpis,1.783819095,1.8305814706666668,0.272949269231226
76,0.08676970870478498,23,xanthomonas_campestris,1.918458323,1.8305814706666668,0.272949269231226
77,0.08906565949468415,23,methylocella_silvestris,2.090120654,1.8287795713333337,0.0634125305214454
78,0.09186667520465151,23,chitinophaga_pinensis,1.833546515,1.8287795713333337,0.0634125305214454
79,0.0931629255553648,23,pedobacter_hartonius,1.581191104,1.8122631093333332,0.0376652073115311
80,0.09727947742148516,23,agromyces_subbeticus,2.110334726,1.8073695673333336,0.103540809071967
81,0.09781308304541189,23,microbacterium_chocolatum,2.1299976,1.9553810296666667,0.1130299055811244
82,0.09697655331632297,23,asanoa_hainanensis,0.715499281,1.895889539,0.3172766084160602
83,0.08973762419199222,23,deinococcus_proteolyticus,1.881521451,1.8735147816666669,0.1824810465159194
84,0.08834358166845856,23,ferrimicrobium_acidiphilum,1.541531794,1.8759291886666667,0.2796246134822868
85,0.08886743571293276,23,sphaerochaeta_pleomorpha,2.453920976,1.8073046273333333,0.3078108726662631
86,0.08911665672767817,23,helicobacter_acinonychis,0.907949655,1.8053135223333332,0.3116694440259007
87,0.0843367685036588,23,deinococcus_deserti,2.03055318,1.7972436900000002,0.0938555263163024
88,0.08402166101747657,23,synechococcus_elongatus,1.168571766,1.881167109,0.1221181327683438
89,0.08489551768764557,23,mycoplasmoides_pneumoniae,1.861577712,1.7908478323333332,0.2857538105137351
90,0.08629912186620477,23,mesomycoplasma_hyorhinis,2.398348022,1.7908478323333332,0.2857538105137351
91,0.08689315079896039,23,mycoplasmopsis_arginini,2.245448,1.9416164789999997,0.4170305310692494
92,0.08675459634530668,23,chlamydia_trachomatis,1.774582628,1.8323790853333335,0.3497994978937453
93,0.08755531488820278,23,pseudomonas_entomophila,2.140351898,1.7863865973333333,0.4267138667034742
94,0.08825819413745344,23,bordetella_petrii,2.229433324,1.9051501313333337,0.4579759339151409
95,0.08954569460048317,23,paramagnetospirillum_magneticum,2.700682469,2.1439726753333335,0.068348121258943
96,0.08894250405056066,23,polaromonas_naphthalenivorans,2.072496792,2.051282172666667,0.1924216252736418
97,0.09014350094738689,23,escherichia_coli,2.28729514,1.9376933466666664,0.2402242400317639
98,0.09004208108320816,23,erwinia_tasmaniensis,2.10733047,2.16671461,0.0896505326769022
99,0.09133083387331706,23,actinobacillus_pleuropneumoniae,2.557073073,2.1557074673333334,0.0941269815342525
100,0.09115464439791454,23,azorhizobium_caulinodans,1.307235383,1.77375868,0.2625120229523568
101,0.0935843151686488,23,micromonospora_viridifaciens,1.960553202,1.7717549606666667,0.3645973387473848
102,0.09379913505398836,23,dietzia_alimentaria,1.755485445,1.930303536,0.0215567101258992
103,0.09501598482649198,23,corynebacterium_urealyticum,1.936603678,1.9069299326666669,0.1558870658792748
104,0.0954485800937612,23,acidimicrobium_ferrooxidans,1.621514897,1.7691393663333332,0.3295756929633064
105,0.0968217659464632,23,flavobacterium_hydatis,2.009364096,1.724690384,0.1058959369529725
106,0.09831496195514051,23,porphyromonas_macacae,1.627427615,1.8080339050000005,0.1757293330121015
107,0.09714894122841392,23,mesonia_phycicola,2.48994157,1.808033905,0.1757293330121015
108,0.09680851649231796,23,fibrobacter_intestinalis,2.386764685,1.765982611,0.5434494337498289
109,0.09683520924123906,23,prosthecobacter_debontii,0.583169457,1.7375328973333335,0.7314451062769413
110,0.0924471299520278,23,shewanella_loihica,2.349195521,1.6834238673333335,0.6819104793722696
111,0.09252046707578916,23,alkalilimnicola_ehrlichii,2.688439099,2.043196903,0.3207353928322639
112,0.09273627748102783,23,acinetobacter_baylyi,1.787063747,2.1562780956666665,0.4445798936531899
113,0.09358143982345934,23,oleiphilus_messinensis,0.975408891,2.1054743686666666,0.2354880328977363
114,0.08395919441044329,23,halorhodospira_halophila,2.673960045,1.94791763,0.7184676519269497
115,0.08423763081718441,23,vibrio_cholerae,2.624078,1.84704256,0.8613341783285626
116,0.08469178484041343,23,vibrio_parahaemolyticus,2.504887621,2.1911682903333336,0.432662258505937
117,0.0851637621114576,23,photobacterium_profundum,0.800937326,2.007310933333333,0.7894610350223423
118,0.07812406288851846,23,neisseria_gonorrhoeae,2.008397154,1.9766343156666668,0.8327661317340691
119,0.07917391803739392,23,histophilus_somni,2.261122963,1.8693775356666664,0.8801200472060005
120,0.07967383577044047,23,actinocatenispora_sera,0.297541197,1.625509553,0.6738296648978274
121,0.0739149907256583,23,pseudoalteromonas_atlantica,0.884356946,1.61413135,0.5945839741707458
122,0.06504481812713235,23,shewanella_frigidimarina,1.984510825,1.61413135,0.5945839741707458
123,0.06580682228631975,23,chlorobaculum_parvum,1.00982332,1.790601974,0.1569013873197569
124,0.059957885884392624,23,shewanella_halifaxensis,1.460613085,1.7422245083333332,0.6186960699427695
125,0.05670016843772188,23,dactylosporangium_aurantiacum,1.037278999,1.5954624030000002,0.6252252651607156
126,0.05645982818747677,23,streptomyces_coelicolor,1.78182938,1.5522836686666668,0.2164280415250909
127,0.05657284090002162,23,legionella_pneumophila,2.502616902,1.5004034746666666,0.5507660191078215
128,0.056813095622836936,23,legionella_erythra,2.439877631,2.0095591243333333,0.5356776669332554
129,0.057203803939708954,23,glaciecola_punicea,0.256041525,1.48498241,0.3982874431877042
130,0.04849968481406908,23,salinispora_arenicola,2.108539205,1.4671489893333334,0.5590778423051884
131,0.04926700950391849,23,thermomicrobium_roseum,1.070744777,1.456440705,0.1732469374107824
132,0.04987245165000141,23,bartonella_henselae,1.89129628,1.455833274333333,0.389823051065834
133,0.05026250461548348,23,allofrancisella_guangzhouensis,2.437644826,1.7505804663333333,0.6411103796579397
134,0.05070956360868507,23,megasphaera_paucivorans,2.075093247,1.4419834383333334,0.6995981287381225
135,0.05128596922408648,23,salinibacter_ruber,0.426405187,1.301224757333333,0.5154206521145343
136,0.04832980949666729,23,chondromyces_apiculatus,0.453266441,1.269218314333333,0.1947253572025528
137,0.047535208441856346,23,acaryochloris_marina,0.741584672,1.1677865526666666,0.5830829305324753
138,0.04263489870900272,23,lachnospira_multipara,0.5843576,1.049724868,0.6055477556636212
139,0.021136596708739193,23,spirulina_subsalsa,0.627633412,0.8225322316666667,0.2559750129539283
140,0.010914520402152527,23,haloarcula_marismortui,0.035272199,0.7801371996666667,0.3020673173551284
1,0.17611794184381546,24,natranaerobius_thermophilus,1.98966786,2.56230187,0.1461158267858154
2,0.17924868401136734,24,desulfurella_acetivorans,1.539748495,2.483869404333334,0.115901611668949
3,0.18321563978997096,24,hydrogenobacter_thermophilus,1.921661084,2.4317953046666667,0.2286084306063949
4,0.1861929433146137,24,effusibacillus_pohliae,2.235187813,2.4165151760000003,0.3513279422891915
5,0.18958452760262515,24,faecalibaculum_rodentium,0.527138112,2.3660655196666665,0.2658974239864733
6,0.1823669080424835,24,streptomyces_coelicolor,1.78182938,2.346350875666667,0.207948550376204
7,0.1854982449826268,24,salinispora_arenicola,2.108539205,2.308936904,0.2931500175558176
8,0.1886457175090964,24,sphingopyxis_alaskensis,2.158242304,2.3071108023333333,0.2936491519066458
9,0.1784480760624604,24,helicobacter_acinonychis,0.907949655,2.2910742506666666,0.1863661505015148
10,0.17757306822940352,24,gemmobacter_aquatilis,1.833482196,2.284828626666666,0.3014598996017945
11,0.17432826933075835,24,fervidobacterium_islandicum,2.693008517,2.282683727,0.3159539112058187
12,0.17686300200120064,24,caldanaerobacter_subterraneus,2.038978311,2.361288461333334,0.3240135883476468
13,0.17362199834397915,24,rickettsiella_massiliensis,1.217108726,2.2832858046666664,0.316732566687521
14,0.17409244671451551,24,megasphaera_paucivorans,2.075093247,2.267931078666667,0.3215503787545041
15,0.1759192383020913,24,geobacillus_kaustophilus,1.883213312,2.264510352333333,0.2934871803655708
16,0.17802475619142794,24,bordetella_petrii,2.229433324,2.257346301666667,0.3748077670718784
17,0.17828075201071464,24,pseudoroseomonas_rhizosphaerae,2.062132804,2.308558966666667,0.2932515237615923
18,0.180447931067961,24,brucella_vulpis,1.783819095,2.2527921266666664,0.3178702741444146
19,0.1825167742883482,24,rubritepida_flocculans,1.958113176,2.2527921266666664,0.3178702741444146
20,0.18408558651328,24,moorella_thermoacetica,2.651809755,2.2520405096666667,0.3082566549790159
21,0.18648515710625588,24,symbiobacterium_thermophilum,1.628086086,2.25673696,0.3141479453488793
22,0.1733297289276719,24,desulfitobacterium_hafniense,2.420703934,2.234490773,0.0600122786854829
23,0.17553730908240928,24,methanococcoides_burtonii,0.599243482,2.2344907729999997,0.0600122786854829
24,0.172933434036102,24,thermosipho_melanesiensis,2.535662235,2.2178826373333336,0.339361443581432
25,0.1749984081175254,24,thermosipho_africanus,2.679863038,2.422549687666667,0.2787289171259143
26,0.1768205543247619,24,fervidobacterium_nodosum,2.71809708,2.63617793,0.0712776477844895
27,0.1792232211727704,24,thermotoga_neapolitana,1.490263786,2.63617793,0.0712776477844895
28,0.1706630340483677,24,eggerthia_catenaformis,1.162183329,2.316951364,0.5496608552460476
29,0.15981607797529257,24,petrotoga_mobilis,2.301667303,2.300456461,0.5729842853959685
30,0.16216267366532577,24,mycoplasmopsis_arginini,2.245448,2.4918897566666667,0.1719004031927843
31,0.16467515223942897,24,pyrococcus_furiosus,1.758248417,2.2352630196666667,0.5300731782935898
32,0.16913606838075965,24,thermotoga_maritima,2.097191426,2.2352630196666667,0.5300731782935898
33,0.1637708538262636,24,dissulfuribacter_thermophilus,2.904621157,2.2143873136666667,0.1843908435610456
34,0.1641225609170397,24,thermodesulfatator_atlanticus,2.532289725,2.502934929,0.3151059138818733
35,0.163765915686926,24,archaeoglobus_fulgidus,2.720748727,2.3788244516666666,0.1743319223221439
36,0.16581046723013743,24,desulfurobacterium_thermolithotrophum,1.816323548,2.4096409403333334,0.2814993303686432
37,0.16746120044984392,24,methanosarcina_acetivorans,1.739538278,2.203715821,0.0779381649882921
38,0.16711149308323536,24,lactococcus_lactis,2.554217518,2.203715821,0.0779381649882921
39,0.1690780464539173,24,limosilactobacillus_reuteri,1.594635441,2.2843753010000003,0.1912932825389741
40,0.16642659707693505,24,sphaerochaeta_pleomorpha,2.453920976,2.2843753010000003,0.1912932825389741
41,0.16794055505703473,24,streptococcus_thermophilus,1.841301717,2.2843753010000003,0.1912932825389741
42,0.16476941722340036,24,streptococcus_pneumoniae,1.670387795,2.283146737,0.3151032797442661
43,0.15657359030275833,24,salinispira_pacifica,1.859476866,2.2817180723333332,0.1241208852025041
44,0.15578411910318732,24,bacillus_subtilis,2.430856439,2.203715821,0.0779381649882921
45,0.15655327755407303,24,jeotgalibacillus_marinus,1.414467755,2.3030799756666664,0.1082621246204124
46,0.1558052845962493,24,dietzia_alimentaria,1.755485445,2.1977609900000004,0.3794899988905406
47,0.15602584049314297,24,kosmotoga_olearia,1.967039428,2.1963112336666666,0.4837800865110972
48,0.15751613860287547,24,actinocatenispora_sera,0.297541197,2.188065057333333,0.0562777270828972
49,0.14641432078295652,24,xanthomonas_campestris,1.918458323,2.182211456,0.3838174684623486
50,0.14419016179083366,24,veillonella_seminalis,2.121395073,2.1733654333333337,0.1009815003000227
51,0.14552895810946934,24,trichlorobacter_lovleyi,1.731532895,2.163627641666667,0.2344067815950225
52,0.14522381952181568,24,heliomicrobium_modesticaldum,1.771193949,2.147185518666667,0.3471966047194159
53,0.14542363242501494,24,pseudobdellovibrio_exovorus,2.213700159,2.125801268,0.2513971644313775
54,0.14670447825060845,24,bdellovibrio_bacteriovorus,2.084078493,2.2482327643333333,0.1573716448690874
55,0.14773473414124566,24,elusimicrobium_minutum,2.141024821,2.2512278463333333,0.1540994533976941
56,0.14362716334106992,24,mycoplasma_mycoides,2.036389871,2.2807925693333337,0.1309562087800351
57,0.1440137588027061,24,chlamydia_trachomatis,1.774582628,2.2459142526666667,0.1712666054353698
58,0.1446393923052321,24,anaeromyxobacter_dehalogenans,2.169874934,2.174289161,0.0639577930004654
59,0.1453362151810045,24,mesomycoplasma_hyorhinis,2.398348022,2.140954230666667,0.0853476383679968
60,0.1462601958007021,24,mycoplasma_mobile,1.946042082,2.2267286310000003,0.1483604548628179
61,0.14709422311509965,24,mycoplasmoides_pneumoniae,1.861577712,2.226728631,0.1483604548628179
62,0.14800090178458858,24,mesomycoplasma_flocculare,1.390111544,2.196612701333333,0.1878542531445017
63,0.1454263525179787,24,sorangium_cellulosum,1.097551383,2.121072161,0.4545808110482642
64,0.1458281034194827,24,desulfurobacterium_atlanticum,1.912423348,2.1081658806666668,0.2709867507902169
65,0.1421801520954536,24,polaromonas_naphthalenivorans,2.072496792,2.1002632533333334,0.2248329095184211
66,0.14297952219294255,24,lactobacillus_crispatus,1.898563511,2.0938723113333335,0.392711821188667
67,0.1434475389520542,24,methylocella_silvestris,2.090120654,2.0895209533333334,0.4321564634398936
68,0.14365662975433338,24,allofrancisella_guangzhouensis,2.437644826,2.0871412783333336,0.2631391690885623
69,0.14441521962796633,24,verminephrobacter_aporrectodeae,0.157432543,2.0832264346666665,0.1117657121503483
70,0.12532061234205563,24,streptomyces_subrutilus,1.257570971,2.077511652666667,0.1687502325381003
71,0.12639750348307377,24,virgibacillus_dokdonensis,2.290008311,2.0527519516666666,0.3460422250558924
72,0.12556366217247505,24,bacillus_licheniformis,2.066042506,2.052521090666667,0.4537632010562125
73,0.1266315289261113,24,erwinia_tasmaniensis,2.10733047,2.047951076,0.2061762103431893
74,0.12776624730165337,24,actinobacillus_pleuropneumoniae,2.557073073,2.1557074673333334,0.0941269815342525
75,0.12830526051401694,24,neisseria_gonorrhoeae,2.008397154,2.1378770536666667,0.3189490406599732
76,0.12948913381635072,24,shewanella_loihica,2.349195521,2.116510507666667,0.3247082534378256
77,0.12998466368880462,24,alteromonas_mediterranea,1.60023135,2.3048885826666665,0.2261763981364679
78,0.1308911460642501,24,shewanella_frigidimarina,1.984510825,2.1688333146666667,0.410921253464678
79,0.1320856940756059,24,methylococcus_capsulatus,2.310160988,2.1208967136666668,0.2431451142885321
80,0.1325579252346972,24,cellvibrio_japonicus,1.264937508,2.1478059349999996,0.2576994961740803
81,0.13372830225561405,24,pseudomonas_entomophila,2.140351898,2.0685845363333333,0.2307316657575616
82,0.13460243354324625,24,oenococcus_oeni,1.180578648,2.041056274666667,0.3746259339550922
83,0.12898773491320567,24,salipiger_mucosus,1.793526392,2.017952434666667,0.1362135840334709
84,0.1281555814384913,24,lactobacillus_delbrueckii,1.919413628,2.01580549,0.4004236938167586
85,0.12853206413092425,24,falsiroseomonas_stagni,1.982275317,2.0052690290000004,0.0430170785036452
86,0.1292707776710569,24,brachyspira_pilosicoli,2.333912543,1.9975098413333336,0.4200235166999332
87,0.13034670239580698,24,rubrobacter_radiotolerans,0.93566122,1.9940858313333336,0.1605038704286679
88,0.13126855686313676,24,vibrio_parahaemolyticus,2.504887621,1.9859413416666667,0.3061753636845957
89,0.13216068063395628,24,vibrio_cholerae,2.624078,2.470385405,0.0883027796393793
90,0.13278077510934946,24,photobacterium_profundum,0.800937326,2.379120925,0.2666191696032455
91,0.13303468947104113,24,pseudoalteromonas_atlantica,0.884356946,1.977979232,0.305798221752806
92,0.13110239133790308,24,shewanella_halifaxensis,1.460613085,1.977979232,0.305798221752806
93,0.13047445928986284,24,bartonella_quintana,0.904540232,1.966868139,0.3328893906255539
94,0.13027891173896206,24,azorhizobium_caulinodans,1.307235383,1.9307993573333333,0.1253512055726364
95,0.1301358754231562,24,pseudothermotoga_lettingae,2.215567623,1.913991912,0.286379108258504
96,0.1307491130142799,24,bryobacter_aggregatus,1.530698492,1.8868467546666663,0.2754240338329303
97,0.13105299903352055,24,geobacillus_thermodenitrificans,2.078545695,1.858343367,0.0634882350760083
98,0.1316284900769483,24,prosthecobacter_debontii,0.583169457,1.8447928033333336,0.5820436917734242
99,0.12489598010890501,24,bombiscardovia_coagulans,1.84390928,1.8410698546666664,0.199780058871492
100,0.12540066692643784,24,corynebacterium_urealyticum,1.936603678,1.9069299326666669,0.1558870658792748
101,0.12593625561792132,24,microbacterium_chocolatum,2.1299976,1.9032431503333336,0.1508197250209752
102,0.12569496842411282,24,pseudarthrobacter_chlorophenolicus,1.911899083,1.845332801,0.0739480601065759
103,0.1248753908680929,24,pedobacter_hartonius,1.581191104,1.8122631093333332,0.0376652073115311
104,0.12512228243925716,24,geotalea_daltonii,2.106991476,1.810590773,0.0559845524132918
105,0.12561787366370133,24,micromonospora_viridifaciens,1.960553202,1.787223761,0.3773504746898762
106,0.12605851947521599,24,acidimicrobium_ferrooxidans,1.621514897,1.7691393663333332,0.3295756929633064
107,0.12656330161538606,24,capnocytophaga_ochracea,0.723472981,1.74927178,0.8644483266117753
108,0.12032742020518239,24,thermodesulfovibrio_yellowstonii,2.680458596,1.7394346356666668,0.2302932526786421
109,0.12086229772435303,24,flavobacterium_hydatis,2.009364096,1.724690384,0.1058959369529725
110,0.12148052066021599,24,porphyromonas_macacae,1.627427615,1.8080339050000005,0.1757293330121015
111,0.11973675776701867,24,mesonia_phycicola,2.48994157,1.808033905,0.1757293330121015
112,0.1191796476253914,24,alkalilimnicola_ehrlichii,2.688439099,1.7049807636666667,0.6148352873080657
113,0.11946047198375742,24,halorhodospira_halophila,2.673960045,1.766164589666667,0.6952640330103141
114,0.11990428537134507,24,kushneria_avicenniae,0.975149953,2.2091122173333333,0.6676585065534111
115,0.11432190786819336,24,asanoa_hainanensis,0.715499281,1.702722309,0.4744960311395363
116,0.11178163083972002,24,patulibacter_medicamentivorans,1.666300339,1.6734089723333334,0.5425998137316638
117,0.11226055260981452,24,rhodanobacter_fulvus,1.447336291,1.6698376003333335,0.2622240853931314
118,0.1126009435198884,24,acaryochloris_marina,0.741584672,1.6218084283333332,0.3533059458943366
119,0.10037184257428472,24,oleiphilus_messinensis,0.975408891,1.6065439753333337,0.556447866242056
120,0.09917832011656191,24,psychromonas_ingrahamii,0.892967179,1.588812677333333,0.701516454339441
121,0.08383011396412804,24,prochlorococcus_marinus,0.557440257,1.5813025806666667,0.2954354153419289
122,0.06742261559069689,24,deinococcus_proteolyticus,1.881521451,1.5802189133333335,0.3529641241657038
123,0.06695674245561392,24,parafannyhessea_umbonata,2.101134487,1.5593886889999995,0.695637212414332
124,0.06727709604961546,24,alkaliphilus_oremlandii,2.3489884,1.503897219333333,0.6459405923588735
125,0.06780813678507716,24,clostridium_botulinum,2.360204009,1.6714247960000002,0.7668959826473383
126,0.06821655036542335,24,legionella_pneumophila,2.502616902,1.5004034746666666,0.5507660191078215
127,0.06873936916684342,24,legionella_erythra,2.439877631,2.0095591243333333,0.5356776669332554
128,0.0693677531359681,24,glaciecola_punicea,0.256041525,1.48498241,0.3982874431877042
129,0.06239457431745596,24,helicobacter_rodentium,1.884804202,1.47969534,0.5073706952717503
130,0.062246146346948014,24,thermomicrobium_roseum,1.070744777,1.456440705,0.1732469374107824
131,0.06261129142769967,24,bartonella_henselae,1.89129628,1.455833274333333,0.389823051065834
132,0.06316335344790622,24,streptomonospora_alba,0.685408321,1.455544534666667,0.8210577575324545
133,0.06148565461630346,24,acetohalobium_arabaticum,1.164421247,1.420826239,0.7055900298173574
134,0.0617966286165617,24,acinetobacter_baylyi,1.787063747,1.1951545203333334,0.2867769361721723
135,0.06188510605168942,24,marinobacter_nauticus,2.180163838,1.257431986,0.3747696536325745
136,0.06221073862217121,24,haloarcula_marismortui,0.035272199,1.193498098,0.6385304188247851
137,0.05960980074841647,24,chondromyces_apiculatus,0.453266441,1.126889283,0.3272352708998305
138,0.058946821795574166,24,lachnospira_multipara,0.5843576,1.049724868,0.6055477556636212
139,0.03285440458754233,24,spirulina_subsalsa,0.627633412,0.8225322316666667,0.2559750129539283
140,0.018156784670446034,24,halobacterium_salinarum,0.749585165,0.5420328776666666,0.4681678582777095
1,0.25457351900769953,25,lachnospira_multipara,0.5843576,2.5317667403333335,0.1318739081176685
2,0.2454136078964984,25,desulfurobacterium_thermolithotrophum,1.816323548,2.4287467626666666,0.4060715991714966
3,0.24711194619316987,25,syntrophomonas_wolfei,1.84640567,2.407671081333333,0.1717673736502114
4,0.2493537036800263,25,persephonella_hydrogeniphila,2.134987847,2.396713496,0.4472420544368503
5,0.2497250477094929,25,thermodesulfatator_atlanticus,2.532289725,2.502934929,0.3151059138818733
6,0.24807811163645338,25,archaeoglobus_fulgidus,2.720748727,2.3788244516666666,0.1743319223221439
7,0.2502354642203892,25,pyrococcus_furiosus,1.758248417,2.462675433,0.2441496322238878
8,0.21060646796271568,25,haloarcula_marismortui,0.035272199,2.3582643216666668,0.1406687709628132
9,0.19517328679503676,25,bacillus_licheniformis,2.066042506,2.349061834,0.1722379812441905
10,0.1935842006254163,25,helicobacter_rodentium,1.884804202,2.3365596133333333,0.4007279729107031
11,0.17951858842752544,25,bartonella_henselae,1.89129628,2.317538568,0.1714371539090186
12,0.17983526583011059,25,thermosipho_africanus,2.679863038,2.3146923713333334,0.3263561496306757
13,0.1821399295995147,25,caldanaerobacter_subterraneus,2.038978311,2.4056451043333333,0.4170474253292287
14,0.18119041144206685,25,thermosipho_melanesiensis,2.535662235,2.340169550666667,0.2630527521645359
15,0.18353537078530371,25,thermotoga_neapolitana,1.490263786,2.505730858666667,0.1558416267881238
16,0.17450653829670398,25,desulfitobacterium_hafniense,2.420703934,2.3096172470000003,0.2409186509993589
17,0.17686034375882073,25,trichlorobacter_lovleyi,1.731532895,2.2921199669999996,0.0909500976122294
18,0.17638404503083638,25,acetohalobium_arabaticum,1.164421247,2.280702998666667,0.3276419712370777
19,0.17729490348847676,25,shewanella_halifaxensis,1.460613085,2.274481921,0.2042554655685903
20,0.1302493926359083,25,thermodesulfovibrio_yellowstonii,2.680458596,2.259618719,0.2673837967267796
21,0.13144860803178807,25,veillonella_seminalis,2.121395073,2.254024913333333,0.213569938801369
22,0.13390267004428497,25,thermococcus_sibiricus,0.79859919,2.2529968740000004,0.2530164175853869
23,0.13463846114149253,25,thermotoga_maritima,2.097191426,2.2352630196666667,0.5300731782935898
24,0.13624747205122703,25,methanococcoides_burtonii,0.599243482,2.217111782,0.1202233267572368
25,0.10986137822725715,25,geobacillus_kaustophilus,1.883213312,2.214700722,0.3540544355292921
26,0.11219966310203312,25,oenococcus_oeni,1.180578648,2.200924645,0.4306621245241678
27,0.10351831976211297,25,streptococcus_pneumoniae,1.670387795,2.200924645,0.4306621245241678
28,0.10702949067870274,25,methanosarcina_acetivorans,1.739538278,2.1629382639999997,0.0938901352284186
29,0.10488969000126047,25,fervidobacterium_islandicum,2.693008517,2.157264709,0.4962698707727389
30,0.10658277506920659,25,rickettsiella_massiliensis,1.217108726,2.2832858046666664,0.316732566687521
31,0.10903686968812648,25,bryobacter_aggregatus,1.530698492,2.1832370756666664,0.4389751729937081
32,0.11135724561764022,25,fervidobacterium_nodosum,2.71809708,2.161646535333333,0.500901243440619
33,0.11262726458461089,25,eggerthia_catenaformis,1.162183329,2.316951364,0.5496608552460476
34,0.11654189973177917,25,mycoplasmopsis_arginini,2.245448,2.1865042926666667,0.4879024739669819
35,0.11771254850399011,25,mycoplasma_mobile,1.946042082,2.1892990093333338,0.2291618361927387
36,0.11566052708071484,25,pseudothermotoga_lettingae,2.215567623,2.164344462666667,0.4836599577924654
37,0.11533485085528253,25,brachyspira_pilosicoli,2.333912543,2.151390007333333,0.4396887650188322
38,0.11424753698400957,25,geobacillus_thermodenitrificans,2.078545695,2.0973758883333335,0.3848083775335588
39,0.11488546792511364,25,geobacillus_stearothermophilus,1.92062284,2.1998264703333335,0.3197415704582529
40,0.11635573495416447,25,moorella_thermoacetica,2.651809755,2.0973758883333335,0.3848083775335588
41,0.1176333991482525,25,anaeromyxobacter_dehalogenans,2.169874934,2.2411014186666667,0.3289997337957472
42,0.11793100585886428,25,pyrinomonas_methylaliphatogenes,1.903440847,2.2193971723333337,0.3596832474031887
43,0.11810937941875936,25,symbiobacterium_thermophilum,1.628086086,2.2193971723333337,0.3596832474031887
44,0.12097843329435905,25,patulibacter_medicamentivorans,1.666300339,2.2085103003333333,0.0274107230258695
45,0.12160273724889231,25,sorangium_cellulosum,1.097551383,2.117461060333333,0.45918988564712
46,0.12543980822178655,25,lactobacillus_crispatus,1.898563511,2.0938723113333335,0.392711821188667
47,0.12510478177038142,25,streptococcus_thermophilus,1.841301717,2.0938723113333335,0.392711821188667
48,0.1272206824803528,25,histophilus_somni,2.261122963,2.091887231333333,0.4534018830070722
49,0.12729542522112863,25,legionella_pneumophila,2.502616902,2.3370538606666664,0.0754132074336527
50,0.12840842966889224,25,kushneria_avicenniae,0.975149953,2.357966951,0.1042237599820757
51,0.10796809663731957,25,jeotgalibacillus_marinus,1.414467755,2.0912999093333333,0.0295514301331256
52,0.10928833207788763,25,chrysiogenes_arsenatis,1.853833754,2.075776692,0.2813533135541928
53,0.10947630692175953,25,acinetobacter_baylyi,1.787063747,2.075541223,0.4460625989705738
54,0.10616233615046701,25,kosmotoga_olearia,1.967039428,2.037766346666667,0.3569190989391727
55,0.10710530177041858,25,pseudobdellovibrio_exovorus,2.213700159,2.0304579503333335,0.1357751166931713
56,0.1081030324939802,25,mesomycoplasma_hyorhinis,2.398348022,2.0254314279999996,0.1575711235235208
57,0.10871038112559903,25,mycoplasma_mycoides,2.036389871,2.196612701333333,0.1878542531445017
58,0.1092588848489854,25,mycoplasmoides_pneumoniae,1.861577712,2.226728631,0.1483604548628179
59,0.1100826959266441,25,mesomycoplasma_flocculare,1.390111544,2.196612701333333,0.1878542531445017
60,0.11253821580292706,25,prochlorococcus_marinus,0.557440257,2.04712877,0.1318396962535963
61,0.11282645435783645,25,lactobacillus_delbrueckii,1.919413628,2.01580549,0.4004236938167586
62,0.11247379570194416,25,leptospira_interrogans,1.731426696,2.0142979966666665,0.1202132543659907
63,0.11285596023671689,25,salinispira_pacifica,1.859476866,2.1368121676666667,0.3014897158280634
64,0.1138679947648799,25,pseudomonas_syringae,1.784061296,1.9912992866666668,0.4264946888571337
65,0.11459466642649113,25,cellvibrio_japonicus,1.264937508,2.1184484156666668,0.2372934067397046
66,0.11534797189267018,25,escherichia_coli,2.28729514,2.099115357,0.3011865335302065
67,0.11572631070716664,25,erwinia_tasmaniensis,2.10733047,2.266859971666667,0.2032057955769278
68,0.11656833658197295,25,actinobacillus_pleuropneumoniae,2.557073073,2.2998377436666666,0.1625441678598231
69,0.1166019848348006,25,vibrio_cholerae,2.624078,2.356785949333333,0.2472675944336008
70,0.1171614336613823,25,paramagnetospirillum_magneticum,2.700682469,2.3965160756666664,0.2758014238268069
71,0.11725537339452022,25,photobacterium_profundum,0.800937326,2.379120925,0.2666191696032455
