iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
5,0.11320396469320251,1,thermosipho_melanesiensis,5.523780788,5.536658544666666,0.0202104266232425
6,0.1159898264676806,1,thermotoga_maritima,5.103182126,5.539935411333333,0.0167664110818069
7,0.10933128795143224,1,bordetella_petrii,5.273511812,5.502064106333333,0.1481605733365439
8,0.10997180704711018,1,methylocella_silvestris,5.06211949,5.477523092333333,0.1483585115308527
9,0.10569359382974784,1,salinispira_pacifica,5.190044958,5.4736428550000005,0.0912359089390175
10,0.10975046743516363,1,rubrobacter_radiotolerans,5.390019405,5.473162595999999,0.0908140507804581
11,0.10911787008340787,1,pseudothermotoga_lettingae,5.390927013,5.471719788999999,0.0965407710272973
12,0.10954157180820653,1,effusibacillus_pohliae,5.378378857,5.491588505999999,0.0732384597231098
13,0.11098074939329153,1,eggerthia_catenaformis,5.032915491,5.489307073999999,0.072394882008011
14,0.10920919985104365,1,mycoplasmopsis_arginini,5.516576932,5.479286208666667,0.0629606098529484
15,0.11001326929744451,1,acetohalobium_arabaticum,5.037710364,5.457963203666668,0.0847770175389222
16,0.11189908544521814,1,persephonella_hydrogeniphila,5.406908552,5.450656563666667,0.1831633261298753
17,0.11285090709996223,1,thermodesulfatator_atlanticus,5.287199254,5.520909910666667,0.0875201947655087
18,0.11588154092615839,1,thermodesulfobacterium_commune,5.218332683,5.481006811333334,0.1412172590111643
19,0.12066592073475149,1,xanthomonas_campestris,5.063042964,5.425018995333333,0.2212384786845453
20,0.1250339270139784,1,desulfurella_acetivorans,5.41880606,5.414275673333333,0.0735529245010238
21,0.1258843908798537,1,elusimicrobium_minutum,4.904174524,5.496487397666667,0.0570227890776963
22,0.12485766979843486,1,kosmotoga_olearia,5.535276999,5.441155974,0.052567925186412
23,0.12401809928809475,1,acetomicrobium_flavidum,5.70887816,5.492233292333334,0.0813013989690672
24,0.11468422614224266,1,heliomicrobium_modesticaldum,5.120140924,5.536017167,0.1353544602864649
25,0.12044200696425802,1,geotalea_daltonii,5.236493006,5.462392335333334,0.0882810275873256
26,0.12433466818564017,1,microbacterium_chocolatum,5.63930079,5.403805872666667,0.1163022495351628
27,0.12123096205696214,1,agromyces_subbeticus,5.356056917,5.486899667666667,0.1582536917288411
28,0.12231043528909531,1,bombiscardovia_coagulans,5.46635599,5.418327392666668,0.253703055243631
29,0.12267736782843175,1,pedobacter_hartonius,4.956805972,5.484468936333333,0.2155342732304013
30,0.12558212661072568,1,veillonella_seminalis,5.58520801,5.434945678333334,0.1271419850770493
31,0.12471375862117745,1,parafannyhessea_umbonata,5.667776556,5.474563018333334,0.147624312429533
32,0.12219365073180045,1,lactococcus_lactis,5.484096703,5.506300991333333,0.1732863352463077
33,0.12278026752263431,1,brachyspira_pilosicoli,5.288961354,5.496036924333333,0.0684559659200344
34,0.1245718883333169,1,chrysiogenes_arsenatis,5.298928151,5.4922773996666665,0.1849966929891862
35,0.1265212812576361,1,lysinibacillus_sphaericus,5.648809377,5.4725972223333335,0.1642592895804266
36,0.12540190941964746,1,desulfatibacillum_alkenivorans,5.449833526,5.533087356666667,0.0821477235105895
37,0.12619060900393772,1,streptococcus_pneumoniae,4.853346831,5.533087356666666,0.0821477235105895
38,0.12558879499397121,1,methylophaga_frappieri,5.412945099,5.506766721666668,0.1502243764789392
39,0.12641629164869814,1,limosilactobacillus_reuteri,5.158050264,5.466274829333333,0.1568217415224107
40,0.12972733519945392,1,jeotgalibacillus_marinus,5.167653116,5.466274829333333,0.1568217415224107
41,0.13323830006382895,1,sphaerochaeta_pleomorpha,5.422264675,5.433519732,0.1996603104801186
42,0.1338923604023209,1,streptomyces_subrutilus,5.222384218,5.530622845333333,0.0927472300249127
43,0.13682299854330943,1,streptococcus_thermophilus,5.113074312,5.430318781333334,0.2039283785911552
44,0.14084080037259764,1,deinococcus_proteolyticus,5.768343295,5.429251400999999,0.1188257344349561
45,0.13626774077744255,1,ferrimicrobium_acidiphilum,5.329843014,5.447190756,0.2425356580854632
46,0.13763055167344532,1,corynebacterium_urealyticum,5.482602052,5.424649406,0.1510294791798972
47,0.13782488767120762,1,pseudarthrobacter_chlorophenolicus,5.711370503,5.529419610666667,0.077980291575885
48,0.13627294259011094,1,prosthecobacter_debontii,3.959312371,5.608153615666667,0.1792313863251105
49,0.1215658115228283,1,bdellovibrio_bacteriovorus,5.459272283,5.423937804,0.1042281653437521
