iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
73,0.07667677068034369,14,heliomicrobium_modesticaldum,2.651053025,2.715182251733715,
74,0.07064816408348422,14,moorella_thermoacetica,3.222675404,2.711884591548864,
75,0.07060053829126389,14,alkaliphilus_oremlandii,3.010823242,2.7197366529179914,
76,0.07031164453565596,14,acetohalobium_arabaticum,2.126710883,2.721934204918654,
77,0.06293521199219994,14,paenibacillus_bovis,2.784400028,2.7136675286594696,
78,0.06315194293206754,14,enterococcus_faecalis,2.826939596,2.7146222092190935,
79,0.06284400667469464,14,lactobacillus_delbrueckii,2.301550472,2.717170841121096,
80,0.06147882357849566,14,halobacterium_salinarum,3.177501928,2.7111949971127505,
81,0.0655822084732947,14,haloarcula_marismortui,2.244277007,2.7227567161897865,
82,0.07045458005973716,14,eggerthia_catenaformis,2.129267838,2.711390496179856,
83,0.06438231155547408,14,anaeromyxobacter_dehalogenans,2.823820054,2.705202953381509,
84,0.06408725065980007,14,pyrinomonas_methylaliphatogenes,2.69036715,2.7066117816973505,
85,0.06227615375592616,14,bryobacter_aggregatus,2.449629848,2.706338457148751,
86,0.0583036779553508,14,thermodesulfovibrio_yellowstonii,3.274248453,2.704314410335643,
87,0.05829983940049023,14,methylophaga_frappieri,2.803400138,2.716275548453429,
88,0.05851343763699298,14,azorhizobium_caulinodans,2.358495437,2.711938542048028,
89,0.05416769731627317,14,symbiobacterium_thermophilum,2.572972778,2.7089854557759403,
90,0.051729478511548285,14,adlercreutzia_mucosicola,2.658004498,2.7071478858259432,
91,0.049819078707700665,14,rhodanobacter_fulvus,2.33133677,2.705807310863189,
92,0.04839357563358854,14,oenococcus_oeni,2.933556401,2.702717851403172,
93,0.05264142253062919,14,virgibacillus_dokdonensis,2.578796764,2.704496275393944,
94,0.047722361684059564,14,gluconacetobacter_diazotrophicus,2.653562784,2.702234566897447,
95,0.047401905450552034,14,bacillus_licheniformis,2.800124097,2.7015553149155864,
96,0.04711763748148159,14,bacillus_cereus,2.829840345,2.7036178056349267,
97,0.046383305130147226,14,lysinibacillus_sphaericus,2.517335033,2.7057604859430566,
98,0.043287155629461206,14,effusibacillus_pohliae,2.856808956,2.7018487541326506,
99,0.04346048477402114,14,streptomonospora_alba,2.670908462,2.702982746654899,
100,0.04825320652774982,14,sphingopyxis_alaskensis,3.006408416,2.7025391644797234,
101,0.047025508495041946,14,paramagnetospirillum_magneticum,3.078728272,2.7070563873180675,
102,0.044670103142737214,14,salipiger_mucosus,2.934730585,2.7116884542111745,
103,0.041256659984077945,14,pseudoroseomonas_rhizosphaerae,2.642407709,2.7140684656078125,
104,0.04092158142018998,14,brucella_vulpis,2.246715826,2.7120266052989708,
105,0.03984646527858051,14,sphaerochaeta_pleomorpha,3.031656301,2.705843078165139,
106,0.03991693800490816,14,salinispira_pacifica,2.669431908,2.7128007755651637,
107,0.03883558543743604,14,treponema_putidum,3.196943594,2.7099782220266997,
108,0.03886778583480792,14,streptomyces_subrutilus,2.035186754,2.713461850462851,
109,0.03906356190794029,14,desulfatibacillum_alkenivorans,3.231045169,2.7050436500482915,
110,0.03904077555009549,14,dactylosporangium_aurantiacum,2.657186605,2.707064257202676,
111,0.042429733279120106,14,falsiroseomonas_stagni,2.538592286,2.7066926916666696,
112,0.04249000605857157,14,microbacterium_chocolatum,2.49069681,2.7050664702406073,
113,0.03948376408716968,14,vibrio_cholerae,3.056028522,2.7036391796545445,
114,0.038350743817082054,14,vibrio_parahaemolyticus,3.075124403,2.744570995189528,
115,0.03886094498903542,14,leptospira_interrogans,2.387478367,2.707556852457219,
116,0.03964216398935799,14,jeotgalibacillus_marinus,2.246814639,2.704729071454193,
117,0.038922753407274316,14,dietzia_alimentaria,2.527428982,2.701154755986405,
118,0.03942438279151379,14,desulfurobacterium_thermolithotrophum,2.196670361,2.6992093621305817,
119,0.03723859939969757,14,methylocella_silvestris,3.028001164,2.694882951024383,
120,0.03580999566494103,14,bartonella_quintana,2.064538304,2.6972758948245734,
121,0.032427875762914296,14,actinocatenispora_sera,2.430705117,2.69279902316868,
122,0.03479045547015324,14,sorangium_cellulosum,2.335051869,2.6906533962088575,
123,0.03491779429688011,14,pseudarthrobacter_chlorophenolicus,2.20052858,2.688254528174745,
124,0.02956093213576635,14,deinococcus_proteolyticus,2.113178157,2.684248132245646,
125,0.02375695032301476,14,corynebacterium_urealyticum,2.454001626,2.6799147301550454,
126,0.022831458220212264,14,pedobacter_hartonius,2.624385131,2.6761995608213183,
127,0.02261177167169498,14,acidimicrobium_ferrooxidans,2.439212937,2.6756286177902022,
128,0.022411193298541875,14,flavobacterium_hydatis,2.813315181,2.6728761193522947,
129,0.022980996140513126,14,nonlabens_ulvanivorans,2.715157731,2.6753552993094787,
130,0.024583639401271402,14,mesonia_phycicola,2.732908142,2.676541194091527,
131,0.01988789934430261,14,salinispora_arenicola,2.471690476,2.6716881086202946,
132,0.01699259781964255,14,chitinophaga_pinensis,2.603529124,2.6702659820652412,
133,0.018027561611947948,14,lactobacillus_crispatus,2.309951573,2.66585618488537,
134,0.015421963685920564,14,deinococcus_deserti,2.477914756,2.661647672197685,
135,0.01312946925145546,14,geobacillus_kaustophilus,2.380755544,2.657806211376729,
136,0.011116262263035852,14,streptomyces_coelicolor,2.261034896,2.6528046667087404,
137,0.009627743733855812,14,desulfurobacterium_atlanticum,2.113784676,2.649864629277595,
138,0.0067938124258111144,14,micromonospora_viridifaciens,2.440816827,2.6348682692430905,
139,0.005328829819552842,14,geobacillus_thermodenitrificans,2.66619135,2.6267255727647267,
140,0.002813269377512826,14,bartonella_henselae,2.534386623,2.6259390676820797,
1,0.18733670865597726,15,vibrio_cholerae,3.056028522,2.877260032599879,
2,0.19144481065126573,15,photobacterium_profundum,2.342575462,2.8827007620411385,
3,0.1813006691851517,15,shewanella_loihica,2.737415675,2.847197756488681,
4,0.18703161706679333,15,fervidobacterium_nodosum,3.204146892,2.835677574164277,
5,0.18860709574342188,15,shewanella_frigidimarina,2.698202785,2.7962964400696846,
6,0.1798324321597168,15,thermosipho_africanus,3.101221246,2.786962978062655,
7,0.18464770285661578,15,psychromonas_ingrahamii,3.196500671,2.763869775965248,
8,0.1824317082301565,15,alteromonas_mediterranea,2.247612394,2.788626519446009,
9,0.176405731595825,15,pseudothermotoga_lettingae,2.824640609,2.7588420781220933,
10,0.17296724628204005,15,thermotoga_maritima,2.9940093,2.756507747086722,
11,0.16144410034509724,15,kosmotoga_olearia,2.431762429,2.7636982422042244,
12,0.1643697010450063,15,aliivibrio_salmonicida,2.77082051,2.7530379048730156,
13,0.17289992010934485,15,bordetella_petrii,2.955921511,2.750237043411113,
14,0.16695751777940201,15,verminephrobacter_aporrectodeae,2.969472303,2.758574311718886,
15,0.1479588764077854,15,chlorobaculum_parvum,2.699272815,2.763740234860254,
16,0.14553624503994858,15,neisseria_gonorrhoeae,2.848114599,2.759656164933067,
17,0.13818674636432102,15,pseudomonas_syringae,2.41557335,2.7619046098187265,
18,0.1343152872198516,15,actinobacillus_pleuropneumoniae,2.966134968,2.7519356210146775,
19,0.13780481785550885,15,histophilus_somni,2.685408131,2.765062453473688,
20,0.14128171313203328,15,escherichia_coli,2.731156976,2.758510384979961,
21,0.14449095296809492,15,erwinia_tasmaniensis,2.810690816,2.7535406834092195,
22,0.13988851723088785,15,alkalilimnicola_ehrlichii,3.102343723,2.753910754634757,
23,0.14386699618847507,15,halorhodospira_halophila,3.204278542,2.7760861310827454,
24,0.1445006961421123,15,cellvibrio_japonicus,1.971637491,2.780382830990082,
25,0.14069884197796106,15,allofrancisella_guangzhouensis,2.987001077,2.748433745791913,
26,0.14122218373339626,15,marinobacter_nauticus,2.696070609,2.751937871993399,
27,0.14305251749088813,15,kushneria_avicenniae,3.069014347,2.749518934236126,
28,0.1488299645406189,15,legionella_erythra,2.93425233,2.757860128685437,
29,0.1509613322224825,15,legionella_pneumophila,3.008882206,2.7641901745161,
30,0.15297410873471481,15,oleiphilus_messinensis,2.776619455,2.7663805952692075,
31,0.1523991109005114,15,methylococcus_capsulatus,2.691750705,2.7659961567773386,
32,0.15572608071117658,15,pseudoalteromonas_atlantica,2.598780336,2.760653632203261,
33,0.1581714767858979,15,rickettsiella_massiliensis,2.757378768,2.7572501765072297,
34,0.16081496013524557,15,acinetobacter_baylyi,2.049310719,2.7561960418904334,
35,0.16285643165869756,15,glaciecola_punicea,2.506162454,2.738474463441064,
36,0.1671144214601591,15,helicobacter_rodentium,2.992350631,2.733545692992508,
37,0.14681517216623544,15,thermodesulfobacterium_commune,3.250863101,2.733759586327492,
38,0.14070541013077123,15,thermodesulfatator_atlanticus,3.245090472,2.76327012273116,
39,0.1364326983614269,15,pyrococcus_furiosus,3.256377627,2.754871994226214,
40,0.14195485330660093,15,thermococcus_sibiricus,2.054342674,2.791354254010797,
41,0.1361227056702333,15,brachyspira_pilosicoli,3.044951189,2.752705637939498,
42,0.13202240780101,15,elusimicrobium_minutum,3.236850297,2.758097716455559,
43,0.12172923124312222,15,persephonella_hydrogeniphila,2.728079295,2.760287630076549,
44,0.11987193850653141,15,acetomicrobium_flavidum,2.982324124,2.7575548320365644,
45,0.12203426787142349,15,megasphaera_paucivorans,2.634253234,2.760623304669586,
46,0.12117036138444698,15,methanosarcina_acetivorans,2.452727343,2.7566891066115975,
47,0.11737727435955622,15,desulfurella_acetivorans,2.120942435,2.749879306825324,
48,0.11649209665405066,15,methanocella_arvoryzae,2.844248073,2.7404582806771094,
49,0.11769092774734796,15,natranaerobius_thermophilus,2.467678256,2.742166555573525,
50,0.11920657181097788,15,trichlorobacter_lovleyi,2.608221299,2.737397890042583,
51,0.11213220570447997,15,limosilactobacillus_reuteri,2.436585177,2.7355112919796425,
52,0.10686824004649371,15,prosthecobacter_debontii,2.623857086,2.7306724001630274,
53,0.11021557377717234,15,methanococcoides_burtonii,2.398794599,2.729956062267403,
54,0.11342538203462726,15,prochlorococcus_marinus,3.295678151,2.724563787559782,
55,0.10451775609490459,15,mycoplasmopsis_arginini,2.728871068,2.7330344859222326,
56,0.1053559349714046,15,mesomycoplasma_hyorhinis,3.021018832,2.732886053579901,
57,0.10353436513931533,15,mycoplasma_mobile,2.66296868,2.7380632528073456,
58,0.10039135541166735,15,mycoplasmoides_pneumoniae,2.650047169,2.7357595368816163,
59,0.09654390691601993,15,fibrobacter_intestinalis,2.701526331,2.7345972227994553,
60,0.0979746332137882,15,mesomycoplasma_flocculare,2.505754181,2.733964622703968,
61,0.08948652224049776,15,chlamydia_trachomatis,2.405875759,2.7311629286916204,
62,0.08776665268046883,15,veillonella_seminalis,2.536187063,2.726310638811221,
63,0.08956188952604711,15,lachnospira_multipara,3.172181111,2.7238391510969686,
64,0.07994956322950666,15,bdellovibrio_bacteriovorus,2.62480621,2.724624846131836,
65,0.07996159879877444,15,geotalea_daltonii,2.870498471,2.7237175241860045,
66,0.07599914652384947,15,bryobacter_aggregatus,2.449629848,2.7245858831589262,
67,0.06877303498132908,15,thermomicrobium_roseum,1.872561769,2.7222496931565776,
68,0.06501082806610106,15,sorangium_cellulosum,2.335051869,2.714818039809309,
69,0.06389978071835738,15,acetohalobium_arabaticum,2.126710883,2.7108655639827486,
70,0.057683518905294655,15,haloarcula_marismortui,2.244277007,2.703203825606678,
71,0.06425954565969584,15,gemmobacter_aquatilis,2.62054071,2.698289897075679,
72,0.06126370803039544,15,anaeromyxobacter_dehalogenans,2.823820054,2.6972397190683526,
73,0.05891706279878199,15,pyrinomonas_methylaliphatogenes,2.69036715,2.698820158791326,
74,0.05671047314898138,15,chrysiogenes_arsenatis,2.554905603,2.698054183080461,
75,0.05500216548022531,15,gluconacetobacter_diazotrophicus,2.653562784,2.6962808453019425,
76,0.0536276466501776,15,eggerthia_catenaformis,2.129267838,2.6955861872728755,
77,0.049017936994965955,15,paramagnetospirillum_magneticum,3.078728272,2.6904507845913157,
78,0.049228618955777535,15,falsiroseomonas_stagni,2.538592286,2.6982255407429214,
79,0.048188118089270926,15,salipiger_mucosus,2.934730585,2.6947739205008827,
80,0.04576035462753306,15,methylocella_silvestris,3.028001164,2.6959474059320723,
81,0.04373966936257388,15,azorhizobium_caulinodans,2.358495437,2.705770917809961,
82,0.043798707849512196,15,methylophaga_frappieri,2.803400138,2.694451358657202,
83,0.04186878022104457,15,thermodesulfovibrio_yellowstonii,3.274248453,2.6959642631443264,
84,0.04027271505437281,15,desulfitobacterium_hafniense,2.905320294,2.7017247884323634,
85,0.040029566878535275,15,moorella_thermoacetica,3.222675404,2.704529516316322,
86,0.039272382919674304,15,alkaliphilus_oremlandii,3.010823242,2.711410972109913,
87,0.038152555279858454,15,clostridium_botulinum,2.833047983,2.715117898100373,
88,0.03863234620446551,15,caldanaerobacter_subterraneus,2.8428298,2.7155579125907465,
89,0.037434817871723695,15,syntrophomonas_wolfei,2.0900255,2.716321382429443,
90,0.034301528196418435,15,virgibacillus_dokdonensis,2.578796764,2.7082580334056257,
91,0.03434869907633004,15,adlercreutzia_mucosicola,2.658004498,2.7067878413211597,
92,0.03564872881135736,15,oenococcus_oeni,2.933556401,2.70608015792155,
93,0.03635363573567903,15,lactobacillus_crispatus,2.309951573,2.707507136202901,
94,0.03785187464366295,15,pseudoroseomonas_rhizosphaerae,2.642407709,2.7045064439599544,
95,0.03714368882751745,15,desulfatibacillum_alkenivorans,3.231045169,2.7035784678011674,
96,0.0372651345727275,15,synechococcus_elongatus,1.899811977,2.7063098590399206,
97,0.03549049277031222,15,paenibacillus_bovis,2.784400028,2.699291896049833,
98,0.035862454746508045,15,bacillus_subtilis,2.788445752,2.700295149527217,
99,0.03762638111633815,15,bacillus_licheniformis,2.800124097,2.7048847420335433,
100,0.036196676019343496,15,geobacillus_stearothermophilus,2.437468135,2.704781910389858,
101,0.037357763632781864,15,patulibacter_medicamentivorans,2.319141126,2.698824933615537,
102,0.03715018560187489,15,capnocytophaga_ochracea,2.797596244,2.6956998783482,
103,0.03738208197569833,15,treponema_putidum,3.196943594,2.694943807967928,
104,0.03638498905425965,15,sphaerochaeta_pleomorpha,3.031656301,2.7020327803400463,
105,0.03709260845782713,15,salinispira_pacifica,2.669431908,2.709072872731692,
106,0.03574147312988465,15,rubrobacter_radiotolerans,1.545641815,2.701736783870689,
107,0.0364912238294998,15,effusibacillus_pohliae,2.856808956,2.6926401025118984,
108,0.037446142658316625,15,streptococcus_pneumoniae,2.817040964,2.694269581799449,
109,0.03524397614890519,15,streptococcus_thermophilus,2.728227404,2.699279483499448,
110,0.03336988060654222,15,lactococcus_lactis,3.070120814,2.6976061516045857,
111,0.03449316965765917,15,jeotgalibacillus_marinus,2.246814639,2.6984320593297317,
112,0.033945173556747206,15,halobacterium_salinarum,3.177501928,2.694246763410122,
113,0.026879246308307996,15,agromyces_subbeticus,2.754277809,2.697483762008517,
114,0.027844583454459337,15,microbacterium_chocolatum,2.49069681,2.699382196873453,
115,0.027665573755469658,15,rubritepida_flocculans,2.631781318,2.6964738111192865,
116,0.028628410598666828,15,dactylosporangium_aurantiacum,2.657186605,2.695475784788178,
117,0.030359045081789965,15,bartonella_quintana,2.064538304,2.694673135185559,
118,0.030260161444796364,15,bombiscardovia_coagulans,2.37755329,2.6908784633936764,
119,0.031037022175074883,15,dietzia_alimentaria,2.527428982,2.688687302464887,
120,0.030999874253036786,15,rhodanobacter_fulvus,2.33133677,2.686874409876961,
121,0.030175814603361623,15,asanoa_hainanensis,2.693869306,2.6838748525970444,
122,0.025923566257149377,15,chondromyces_apiculatus,2.30956498,2.6834119192085826,
123,0.025572711973118573,15,pseudarthrobacter_chlorophenolicus,2.20052858,2.6807035024964554,
124,0.022668243979946587,15,corynebacterium_urealyticum,2.454001626,2.6772740538546977,
125,0.022865560875081656,15,spirulina_subsalsa,3.233609985,2.6752421415631624,
126,0.019378764451569472,15,leptospira_interrogans,2.387478367,2.679294363357478,
127,0.01967597321432289,15,pedobacter_hartonius,2.624385131,2.675393097143372,
128,0.01764075150121817,15,nonlabens_ulvanivorans,2.715157731,2.6744240195393716,
129,0.01712061122107912,15,mesonia_phycicola,2.732908142,2.675655616678859,
130,0.012390644819528333,15,streptomonospora_alba,2.670908462,2.6749210968339847,
131,0.013876649806671554,15,xanthomonas_campestris,2.855415359,2.6733387176215735,
132,0.014577038870835984,15,chitinophaga_pinensis,2.603529124,2.6721331491844547,
133,0.014606450615461427,15,lactobacillus_delbrueckii,2.301550472,2.6687995272681886,
134,0.012386927447905698,15,streptomyces_subrutilus,2.035186754,2.664568806328813,
135,0.013083411080685762,15,deinococcus_deserti,2.477914756,2.658810995257477,
136,0.011155321777198947,15,geobacillus_kaustophilus,2.380755544,2.6557006608959957,
137,0.009627743733855734,15,desulfurobacterium_atlanticum,2.113784676,2.649864629277594,
138,0.006793812425810763,15,micromonospora_viridifaciens,2.440816827,2.6348682692430896,
139,0.005328829819552933,15,geobacillus_thermodenitrificans,2.66619135,2.6267255727647254,
140,0.002813269377515726,15,bartonella_henselae,2.534386623,2.6259390676820784,
1,0.2424062416717123,16,thermodesulfatator_atlanticus,3.245090472,2.790259219601635,
2,0.24308187732269845,16,brachyspira_pilosicoli,3.044951189,2.7777998897629788,
3,0.24427396285697892,16,persephonella_hydrogeniphila,2.728079295,2.7809573724925944,
4,0.24152889122782023,16,petrotoga_mobilis,2.768685878,2.7788268095948014,
5,0.23432929694067736,16,helicobacter_rodentium,2.992350631,2.77695308028498,
6,0.24293951188473845,16,hydrogenobacter_thermophilus,2.274542681,2.778687534352983,
7,0.23187868502891207,16,haloarcula_marismortui,2.244277007,2.762926282422761,
8,0.22814420932755333,16,fervidobacterium_islandicum,3.129964497,2.749396539207485,
9,0.2218348844448426,16,fervidobacterium_nodosum,3.204146892,2.864610900349322,
10,0.2175828550016803,16,thermosipho_melanesiensis,3.011881447,2.8018317989442214,
11,0.2139502667541782,16,thermosipho_africanus,3.101221246,2.83388209446412,
12,0.20995229766459295,16,pseudothermotoga_lettingae,2.824640609,2.815095444825952,
13,0.20880055756839552,16,thermotoga_neapolitana,2.764168173,2.8093976103536837,
14,0.20597234615129503,16,thermotoga_maritima,2.9940093,2.792777404013392,
15,0.20956682420557624,16,pyrococcus_furiosus,3.256377627,2.793812054693414,
16,0.184289691891937,16,thermococcus_sibiricus,2.054342674,2.839277856006248,
17,0.1938485729621456,16,acetomicrobium_flavidum,2.982324124,2.782890218376485,
18,0.18378753636449852,16,methanosarcina_acetivorans,2.452727343,2.785696880304061,
19,0.18324801668924817,16,heliomicrobium_modesticaldum,2.651053025,2.7749149730556693,
20,0.186807601796738,16,desulfurella_acetivorans,2.120942435,2.77169980027293,
21,0.18460858281145104,16,sporolituus_thermophilus,3.151661557,2.7596695234163824,
22,0.18206282501544022,16,megasphaera_paucivorans,2.634253234,2.77687860726274,
23,0.1804721796076124,16,geobacillus_stearothermophilus,2.437468135,2.7668276372541203,
24,0.17882900183390352,16,natranaerobius_thermophilus,2.467678256,2.758165039996889,
25,0.1770994629986879,16,methanocella_arvoryzae,2.844248073,2.7517643620504977,
26,0.17591005380141644,16,moorella_thermoacetica,3.222675404,2.75232682624191,
27,0.17563363141695315,16,alkaliphilus_oremlandii,3.010823242,2.764915669064772,
28,0.17569450555177443,16,thermomicrobium_roseum,1.872561769,2.7669044250653037,
29,0.17674305602171722,16,veillonella_seminalis,2.536187063,2.755467496884384,
30,0.17440334303796612,16,streptococcus_thermophilus,2.728227404,2.7502119923270656,
31,0.17706590751270576,16,methanococcoides_burtonii,2.398794599,2.7498137539069183,
32,0.15100158210199094,16,mycoplasmopsis_arginini,2.728871068,2.742824463006519,
33,0.15013722936245527,16,symbiobacterium_thermophilum,2.572972778,2.74243994794257,
34,0.15483494287714789,16,mycoplasma_mobile,2.66296868,2.739155120029281,
35,0.15534838702585407,16,salinispira_pacifica,2.669431908,2.738144130810895,
36,0.15748954048356217,16,prochlorococcus_marinus,3.295678151,2.7366573307642055,
37,0.13873154867391282,16,prosthecobacter_debontii,2.623857086,2.7458648720565404,
38,0.13446088167066958,16,faecalibaculum_rodentium,2.502312799,2.743029863301122,
39,0.13274179980786233,16,chlamydia_trachomatis,2.405875759,2.741614335519339,
40,0.13254536127848174,16,acetohalobium_arabaticum,2.126710883,2.737321476781012,
41,0.13802780146120913,16,mesomycoplasma_flocculare,2.505754181,2.7279374084624535,
42,0.145264034542146,16,lactococcus_lactis,3.070120814,2.7252053631870523,
43,0.14377855339232418,16,limosilactobacillus_reuteri,2.436585177,2.7374608049387184,
44,0.14641586494688738,16,fibrobacter_intestinalis,2.701526331,2.7256908365097416,
45,0.13862640241156232,16,chrysiogenes_arsenatis,2.554905603,2.72465855615739,
46,0.13891243420429852,16,bdellovibrio_bacteriovorus,2.62480621,2.7222559850367127,
47,0.13789696755758643,16,syntrophomonas_wolfei,2.0900255,2.7199933767846263,
48,0.12866388104076407,16,pseudobdellovibrio_exovorus,2.659620958,2.7117604707288336,
49,0.1267194641137968,16,enterococcus_faecalis,2.826939596,2.7100401428563736,
50,0.12705974413139015,16,lactobacillus_delbrueckii,2.301550472,2.713162237463695,
51,0.12428425086862131,16,salipiger_mucosus,2.934730585,2.706839719948889,
52,0.1311438497573293,16,gemmobacter_aquatilis,2.62054071,2.7231551919366077,
53,0.1325426891480113,16,treponema_putidum,3.196943594,2.7085363464449608,
54,0.1335145829842718,16,streptomonospora_alba,2.670908462,2.7146922481659574,
55,0.13203002534433653,16,thermodesulfovibrio_yellowstonii,3.274248453,2.7138374277849744,
56,0.1314793849578599,16,methylophaga_frappieri,2.803400138,2.728956903154276,
57,0.13108112089471144,16,falsiroseomonas_stagni,2.538592286,2.7252622068646595,
58,0.13061370006089226,16,streptomyces_subrutilus,2.035186754,2.7224016032255003,
59,0.1321138010030883,16,lachnospira_multipara,3.172181111,2.711318232816933,
60,0.12846968851376617,16,sphingopyxis_alaskensis,3.006408416,2.7129270386748896,
61,0.13098802902569195,16,sorangium_cellulosum,2.335051869,2.716399065409382,
62,0.1361604392616556,16,adlercreutzia_mucosicola,2.658004498,2.7114299320231607,
63,0.133800302974686,16,gluconacetobacter_diazotrophicus,2.653562784,2.7106719832843753,
64,0.13398712137477942,16,geotalea_daltonii,2.870498471,2.7095493529955665,
65,0.13534003374164041,16,acidimicrobium_ferrooxidans,2.439212937,2.7114267518195883,
66,0.13745037297524035,16,oenococcus_oeni,2.933556401,2.708352958479161,
67,0.12335490324636253,16,virgibacillus_dokdonensis,2.578796764,2.7106084001361057,
68,0.11758968777515674,16,pyrinomonas_methylaliphatogenes,2.69036715,2.7084238495651176,
69,0.11963250319095518,16,microbacterium_chocolatum,2.49069681,2.708207361936653,
70,0.11628151697213947,16,trichlorobacter_lovleyi,2.608221299,2.7061409899590636,
71,0.11953386941739838,16,patulibacter_medicamentivorans,2.319141126,2.704891244773798,
72,0.11973770018469326,16,bryobacter_aggregatus,2.449629848,2.70095524597345,
73,0.12350607146965219,16,mesonia_phycicola,2.732908142,2.6989551362686366,
74,0.11869222666391434,16,desulfatibacillum_alkenivorans,3.231045169,2.6979255020079167,
75,0.11758150353511292,16,acaryochloris_marina,2.962092794,2.701853096320871,
76,0.11107342910279364,16,synechococcus_elongatus,1.899811977,2.7056231435483333,
77,0.1124103064471605,16,lysinibacillus_sphaericus,2.517335033,2.695680647884081,
78,0.10954358187714716,16,rubrobacter_radiotolerans,1.545641815,2.6931621039569387,
79,0.10918077335732827,16,pseudoroseomonas_rhizosphaerae,2.642407709,2.6829392506485994,
80,0.10860904059602844,16,porphyromonas_macacae,1.700372862,2.681716868568879,
81,0.10584736024833959,16,bacillus_cereus,2.829840345,2.6757607340303786,
82,0.10465411590573502,16,bacillus_subtilis,2.788445752,2.680433510893071,
83,0.102447002741725,16,bacillus_licheniformis,2.800124097,2.686148240676572,
84,0.10384933019191898,16,jeotgalibacillus_marinus,2.246814639,2.683350284100583,
85,0.10651316548878685,16,rubritepida_flocculans,2.631781318,2.6735633138287724,
86,0.10728863275446654,16,dactylosporangium_aurantiacum,2.657186605,2.672072290253198,
87,0.09331499733469169,16,dietzia_alimentaria,2.527428982,2.6717201262875294,
88,0.09568128093584448,16,allofrancisella_guangzhouensis,2.987001077,2.670362029025517,
89,0.09481755524317279,16,erwinia_tasmaniensis,2.810690816,2.675361876037936,
90,0.09633017314812685,16,escherichia_coli,2.731156976,2.6927986191191655,
91,0.09439959426261058,16,aliivibrio_salmonicida,2.77082051,2.6816262605368895,
92,0.09057053331485179,16,photobacterium_profundum,2.342575462,2.6906349363019344,
93,0.08432487900740288,16,glaciecola_punicea,2.506162454,2.672792617273827,
94,0.08161123085307737,16,asanoa_hainanensis,2.693869306,2.6704658759184974,
95,0.07993634876707552,16,bombiscardovia_coagulans,2.37755329,2.6704736014436743,
96,0.07856876950083014,16,actinocatenispora_sera,2.430705117,2.667482308412202,
97,0.07939452066661483,16,rickettsiella_massiliensis,2.757378768,2.66543236752116,
98,0.07723142744901985,16,pseudomonas_syringae,2.41557335,2.666444695108485,
99,0.07726769154694983,16,pseudarthrobacter_chlorophenolicus,2.20052858,2.663565311613638,
100,0.07340755553883287,16,deinococcus_proteolyticus,2.113178157,2.6592967029813623,
101,0.07066216119561233,16,histophilus_somni,2.685408131,2.6556353000388353,
102,0.06806145483047543,16,actinobacillus_pleuropneumoniae,2.966134968,2.655726210238708,
103,0.06567994033458549,16,psychromonas_ingrahamii,3.196500671,2.662581352683078,
104,0.06691134265143595,16,shewanella_frigidimarina,2.698202785,2.6830350503487663,
105,0.06790939553387473,16,shewanella_loihica,2.737415675,2.6831045714562727,
106,0.06563765628945166,16,shewanella_halifaxensis,3.191603329,2.687573408909943,
107,0.05735526739035569,16,pseudoalteromonas_atlantica,2.598780336,2.69069904759213,
108,0.053074751380782485,16,alteromonas_mediterranea,2.247612394,2.6861083749870285,
109,0.052937001388976224,16,chlorobaculum_parvum,2.699272815,2.671562008234043,
110,0.05244019396139949,16,verminephrobacter_aporrectodeae,2.969472303,2.6714234456447317,
111,0.04921169746827313,16,polaromonas_naphthalenivorans,2.754771836,2.682928007400084,
112,0.0497097970771171,16,bordetella_petrii,2.955921511,2.680560078047593,
113,0.0511735527217951,16,dissulfuribacter_thermophilus,3.236574137,2.685131740678068,
114,0.047927082933770924,16,alkalilimnicola_ehrlichii,3.102343723,2.690618881149722,
115,0.044787018485519324,16,halorhodospira_halophila,3.204278542,2.7043069797143615,
116,0.04255161111886144,16,pseudomonas_entomophila,2.728750318,2.704465395041171,
117,0.04152004033171744,16,marinobacter_nauticus,2.696070609,2.7041524594334447,
118,0.03944679851041394,16,oleiphilus_messinensis,2.776619455,2.7036809420642407,
119,0.03838657113486697,16,kushneria_avicenniae,3.069014347,2.7042022580830887,
120,0.04024393156842793,16,methylococcus_capsulatus,2.691750705,2.7088096659798464,
121,0.03708848606711685,16,legionella_erythra,2.93425233,2.7084776524347833,
122,0.03463300695978199,16,legionella_pneumophila,3.008882206,2.712513853990056,
123,0.032490132062388426,16,acinetobacter_baylyi,2.049310719,2.7119683880245637,
124,0.0297945730001024,16,vibrio_cholerae,3.056028522,2.69181539263184,
125,0.027332130439450125,16,vibrio_parahaemolyticus,3.075124403,2.7325890635768295,
126,0.02604292219685424,16,chondromyces_apiculatus,2.30956498,2.6845665853476026,
127,0.027468061217348343,16,ferrimicrobium_acidiphilum,2.21168878,2.6816167914105686,
128,0.027711504388277606,16,brucella_vulpis,2.246715826,2.6787500403127957,
129,0.02548072992516982,16,spirulina_subsalsa,3.233609985,2.675428229838008,
130,0.02120262370769463,16,leptospira_interrogans,2.387478367,2.6793711815092425,
131,0.021361636587085005,16,corynebacterium_urealyticum,2.454001626,2.676514513346688,
132,0.019351503516825352,16,xanthomonas_campestris,2.855415359,2.6716191256997552,
