iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
45,0.08085960126549298,21,chitinophaga_pinensis,2.603529124,2.6656696796417236,0.3140833079814911
46,0.07766645666076083,21,hydrogenobacter_thermophilus,2.274542681,2.681457281112671,0.3023277223110199
47,0.07911260838510024,21,pseudobdellovibrio_exovorus,2.659620958,2.658029556274414,0.3050843477249145
48,0.07988021892803308,21,sphaerochaeta_pleomorpha,3.031656301,2.6928203105926514,0.2945091426372528
49,0.0771569481587769,21,psychromonas_ingrahamii,3.196500671,2.696870803833008,0.2937734723091125
50,0.08236613466843451,21,methylocella_silvestris,3.028001164,2.5959084033966064,0.3233340382575989
51,0.08203321670986218,21,paramagnetospirillum_magneticum,3.078728272,2.703892946243286,0.3085594773292541
52,0.08363304254087459,21,polaromonas_naphthalenivorans,2.754771836,2.7435920238494873,0.3019363284111023
53,0.07985926762496998,21,erwinia_tasmaniensis,2.810690816,2.7235827445983887,0.3016029000282287
54,0.0766824537287484,21,neisseria_gonorrhoeae,2.848114599,2.7378437519073486,0.2931292653083801
55,0.0755768670191998,21,gemmobacter_aquatilis,2.62054071,2.636453151702881,0.3097846210002899
56,0.07452200567428081,21,shewanella_halifaxensis,3.191603329,2.7350499629974365,0.2885958254337311
57,0.06444443193600048,21,vibrio_parahaemolyticus,3.075124403,2.749211311340332,0.2899974584579468
58,0.06148182933656829,21,pseudomonas_syringae,2.41557335,2.7458090782165527,0.2913987338542938
59,0.0585142167992451,21,methanosarcina_acetivorans,2.452727343,2.6783242225646973,0.3000683188438415
60,0.05679275290856734,21,leptospira_interrogans,2.387478367,2.6688411235809326,0.2993832528591156
61,0.05491054563599134,21,alteromonas_mediterranea,2.247612394,2.714951276779175,0.2882629632949829
62,0.05346936575575313,21,virgibacillus_dokdonensis,2.578796764,2.6568603515625,0.2993642687797546
63,0.052566065391911075,21,bdellovibrio_bacteriovorus,2.62480621,2.679683208465576,0.2934870421886444
64,0.051298923915261405,21,microbacterium_chocolatum,2.49069681,2.5460970401763916,0.3184436559677124
65,0.05276816660886974,21,enterococcus_faecalis,2.826939596,2.676933526992798,0.2900026142597198
66,0.051858200609211105,21,chlorobaculum_parvum,2.699272815,2.6686031818389893,0.289339005947113
67,0.04550591081579653,21,streptococcus_thermophilus,2.728227404,2.678546190261841,0.2859769761562347
68,0.0451202774205408,21,pseudomonas_entomophila,2.728750318,2.6739118099212646,0.2856779992580414
69,0.04340774221404606,21,pseudoalteromonas_atlantica,2.598780336,2.6689836978912354,0.2855361700057983
70,0.043076833976487275,21,bordetella_petrii,2.955921511,2.6402010917663574,0.2897238433361053
71,0.042694683184072824,21,acinetobacter_baylyi,2.049310719,2.669636487960815,0.285116583108902
72,0.042018351654021534,21,jeotgalibacillus_marinus,2.246814639,2.665400505065918,0.2860490679740906
73,0.042414123410868185,21,dietzia_alimentaria,2.527428982,2.5684828758239746,0.304805725812912
74,0.04340061621198633,21,brucella_vulpis,2.246715826,2.581385612487793,0.2989329099655151
75,0.042443962384773506,21,kosmotoga_olearia,2.431762429,2.587806224822998,0.296534776687622
76,0.04196445020608354,21,thermodesulfovibrio_yellowstonii,3.274248453,2.5690526962280273,0.2971204221248626
77,0.04058195126961346,21,verminephrobacter_aporrectodeae,2.969472303,2.581254005432129,0.3010933101177215
78,0.040671178671322035,21,rubritepida_flocculans,2.631781318,2.599595308303833,0.3009973466396332
79,0.04044046937702101,21,legionella_erythra,2.93425233,2.561541795730591,0.305872231721878
80,0.039974497177821894,21,rickettsiella_massiliensis,2.757378768,2.4883780479431152,0.3221677839756012
81,0.044035444180645394,21,falsiroseomonas_stagni,2.538592286,2.61587905883789,0.296218991279602
82,0.04324095014348674,21,porphyromonas_macacae,1.700372862,2.5737454891204834,0.3032187521457672
83,0.041180318485092224,21,oleiphilus_messinensis,2.776619455,2.6311614513397217,0.2967200875282287
84,0.040157321779425846,21,halobacterium_salinarum,3.177501928,2.3715524673461914,0.3466169834136963
85,0.04074880271813803,21,dactylosporangium_aurantiacum,2.657186605,2.428903102874756,0.3414792716503143
86,0.04901037665115551,21,salinibacter_ruber,2.412231843,2.437075138092041,0.3407794833183288
87,0.04528994330925101,21,methylococcus_capsulatus,2.691750705,2.630023241043091,0.2987856864929199
88,0.045183912874671335,21,salipiger_mucosus,2.934730585,2.552401065826416,0.3112327754497528
89,0.0463215744138644,21,pseudoroseomonas_rhizosphaerae,2.642407709,2.627420425415039,0.2994333505630493
90,0.044374637319095966,21,azorhizobium_caulinodans,2.358495437,2.597146987915039,0.3030593693256378
91,0.045138759917899736,21,marinobacter_nauticus,2.696070609,2.6171343326568604,0.2971417903900146
92,0.043625947775140755,21,anaeromyxobacter_dehalogenans,2.823820054,2.5675196647644043,0.305733859539032
93,0.04201377355824774,21,streptomonospora_alba,2.670908462,2.4891436100006104,0.3232116997241974
94,0.040753047010909364,21,pseudothermotoga_lettingae,2.824640609,2.591836929321289,0.3012946248054504
95,0.039086483006496385,21,pyrinomonas_methylaliphatogenes,2.69036715,2.5738933086395264,0.3052966296672821
96,0.03760536565768844,21,parafannyhessea_umbonata,2.433357931,2.6031718254089355,0.2958146929740906
97,0.036919737896834955,21,gluconacetobacter_diazotrophicus,2.653562784,2.6126692295074463,0.2921260595321655
98,0.0356332514297269,21,geobacillus_thermodenitrificans,2.66619135,2.615497589111328,0.2903605699539184
99,0.03434414678356406,21,bryobacter_aggregatus,2.449629848,2.560530424118042,0.3006678819656372
100,0.032435376652376655,21,symbiobacterium_thermophilum,2.572972778,2.5844733715057373,0.2936131060123443
101,0.03231827925124073,21,geobacillus_stearothermophilus,2.437468135,2.6096458435058594,0.2872698307037353
102,0.030623655868093534,21,xanthomonas_campestris,2.855415359,2.5873844623565674,0.2907592356204986
103,0.03165120277349796,21,sphingopyxis_alaskensis,3.006408416,2.589402675628662,0.2909751832485199
104,0.03255111467179434,21,alkalilimnicola_ehrlichii,3.102343723,2.617924451828003,0.2868137955665588
105,0.03114501717883504,21,halorhodospira_halophila,3.204278542,2.629493236541748,0.2884230315685272
106,0.029515539716554292,21,legionella_pneumophila,3.008882206,2.6367266178131104,0.2909558415412903
107,0.02834007901586377,21,acetohalobium_arabaticum,2.126710883,2.5044116973876953,0.3165996670722961
108,0.03125314552744553,21,asanoa_hainanensis,2.693869306,2.4937236309051514,0.3186138272285461
109,0.029972102354064244,21,micromonospora_viridifaciens,2.440816827,2.6060726642608643,0.2932356297969818
110,0.028760224729864347,21,bombiscardovia_coagulans,2.37755329,2.6043689250946045,0.2919729351997375
111,0.027597057093038894,21,bacillus_licheniformis,2.800124097,2.610107660293579,0.2888471484184265
112,0.026811523154160098,21,acetomicrobium_flavidum,2.982324124,2.5953221321105957,0.2919047772884369
113,0.02471638497969081,21,geobacillus_kaustophilus,2.380755544,2.620656967163086,0.28873211145401
114,0.02396444321857117,21,chondromyces_apiculatus,2.30956498,2.5649447441101074,0.2981975674629211
115,0.02749113801524052,21,patulibacter_medicamentivorans,2.319141126,2.5689401626586914,0.2945999801158905
116,0.026129265547396613,21,paenibacillus_bovis,2.784400028,2.5954229831695557,0.2870508134365082
117,0.025293817300959483,21,alkaliphilus_oremlandii,3.010823242,2.591877698898315,0.2880738377571106
118,0.02457395799897625,21,effusibacillus_pohliae,2.856808956,2.593170166015625,0.2894043624401092
119,0.02429891149643682,21,natranaerobius_thermophilus,2.467678256,2.5551629066467285,0.2966929376125335
120,0.02420956198378554,21,adlercreutzia_mucosicola,2.658004498,2.5654873847961426,0.2921298742294311
121,0.024310156322774827,21,syntrophomonas_wolfei,2.0900255,2.5834200382232666,0.2882134318351745
122,0.022359710808792364,21,kushneria_avicenniae,3.069014347,2.581753969192505,0.2880773842334747
123,0.021041158230119542,21,bartonella_henselae,2.534386623,2.5562584400177,0.2953955233097076
124,0.02042366869554925,21,actinocatenispora_sera,2.430705117,2.5308637619018555,0.2975524067878723
125,0.023067691110537435,21,streptomyces_coelicolor,2.261034896,2.5728888511657715,0.2880483567714691
126,0.023201971795656834,21,heliomicrobium_modesticaldum,2.651053025,2.566039562225342,0.2870072722434997
127,0.02209262250725171,21,trichlorobacter_lovleyi,2.608221299,2.5450923442840576,0.2905738651752472
128,0.022084539919448466,21,geotalea_daltonii,2.870498471,2.562415599822998,0.2866114974021911
129,0.021779204437342038,21,desulfitobacterium_hafniense,2.905320294,2.5686235427856445,0.2860228419303894
130,0.021511580981229204,21,acidimicrobium_ferrooxidans,2.439212937,2.5199694633483887,0.2963423728942871
131,0.022114327594563398,21,sporolituus_thermophilus,3.151661557,2.5743393898010254,0.2841777801513672
132,0.02196064865515713,21,moorella_thermoacetica,3.222675404,2.555164098739624,0.2915790677070617
133,0.02202715930374053,21,sorangium_cellulosum,2.335051869,2.570631980895996,0.2940636575222015
134,0.021003630250206677,21,pseudarthrobacter_chlorophenolicus,2.20052858,2.548816680908203,0.2929058372974396
135,0.01907275546631955,21,synechococcus_elongatus,1.899811977,2.5199811458587646,0.2945156991481781
136,0.018827246786741494,21,agromyces_subbeticus,2.754277809,2.466886520385742,0.3050578236579895
137,0.0188276494707528,21,ferrimicrobium_acidiphilum,2.21168878,2.5094850063323975,0.2973998486995697
138,0.019306986798944374,21,deinococcus_deserti,2.477914756,2.475994348526001,0.2982320487499237
139,0.01923480080167927,21,spirulina_subsalsa,3.233609985,2.44830060005188,0.3016624450683594
140,0.007329031790659932,21,deinococcus_proteolyticus,2.113178157,2.4690940380096436,0.3007741868495941
1,0.19324761663326054,22,haloarcula_marismortui,2.244277007,2.7134931087493896,0.3718985915184021
2,0.1924900072019185,22,thermodesulfatator_atlanticus,3.245090472,2.751084566116333,0.3624004125595093
3,0.19303940373337114,22,faecalibaculum_rodentium,2.502312799,2.5248401165008545,0.4122006595134735
4,0.16738007236399902,22,dissulfuribacter_thermophilus,3.236574137,2.975198984146118,0.3060485422611236
5,0.1621791663602243,22,archaeoglobus_fulgidus,3.184580734,3.0235636234283447,0.2886824309825897
6,0.16054977380743443,22,persephonella_hydrogeniphila,2.728079295,3.0185911655426025,0.2834834158420563
7,0.16036756104525723,22,thermodesulfobacterium_commune,3.250863101,2.9832911491394043,0.2738018035888672
8,0.16028603017630852,22,desulfurobacterium_atlanticum,2.113784676,2.89257287979126,0.2824517488479614
9,0.15463220686074633,22,mesomycoplasma_hyorhinis,3.021018832,2.690675735473633,0.3379720747470855
10,0.15500765631677607,22,mycoplasmoides_pneumoniae,2.650047169,2.709831476211548,0.3366013467311859
11,0.15566870875243616,22,desulfatibacillum_alkenivorans,3.231045169,2.768930196762085,0.3104502856731415
12,0.15533880576276438,22,lachnospira_multipara,3.172181111,2.557183027267456,0.3623480200767517
13,0.1212086637544682,22,capnocytophaga_ochracea,2.797596244,2.6807339191436768,0.3499288558959961
14,0.12074759096121346,22,lactobacillus_delbrueckii,2.301550472,2.85177230834961,0.2998307943344116
15,0.11885228785940291,22,mycoplasma_mycoides,2.689029202,2.7812798023223877,0.3096362352371216
16,0.11998519675717231,22,flavobacterium_hydatis,2.813315181,2.7378644943237305,0.3133135139942169
17,0.12043328722486926,22,prosthecobacter_debontii,2.623857086,2.625366687774658,0.3303503096103668
18,0.12151363446776503,22,thermosipho_africanus,3.101221246,2.8389055728912354,0.2843682765960693
19,0.1195349072857875,22,pyrococcus_furiosus,3.256377627,2.708908796310425,0.3131559789180755
20,0.11785282301509421,22,thermosipho_melanesiensis,3.011881447,2.869363307952881,0.2863470911979675
21,0.11637898439151073,22,thermomicrobium_roseum,1.872561769,2.7051877975463867,0.3130331635475158
22,0.11616406464061284,22,allofrancisella_guangzhouensis,2.987001077,2.69254994392395,0.3299168050289154
23,0.1155553987515147,22,mycoplasma_mobile,2.66296868,2.7835869789123535,0.3091617226600647
24,0.11696405544035784,22,fibrobacter_intestinalis,2.701526331,2.708796739578247,0.3143770098686218
25,0.1151242983622738,22,glaciecola_punicea,2.506162454,2.809694290161133,0.2891219854354858
26,0.12087092818659949,22,thermotoga_neapolitana,2.764168173,2.836477041244507,0.2839277684688568
27,0.12957426807153624,22,mycoplasmopsis_arginini,2.728871068,2.746272563934326,0.2922351062297821
28,0.12821195894156903,22,escherichia_coli,2.731156976,2.7748117446899414,0.2838875353336334
29,0.12739039045249048,22,helicobacter_rodentium,2.992350631,2.6516544818878174,0.3048165738582611
30,0.12880269707588288,22,mesomycoplasma_flocculare,2.505754181,2.735633134841919,0.286316841840744
31,0.13315350085841623,22,aliivibrio_salmonicida,2.77082051,2.791005373001098,0.2743900716304779
32,0.13920564860435958,22,desulfurobacterium_thermolithotrophum,2.196670361,2.7551088333129883,0.2788668572902679
33,0.13808654248562152,22,streptococcus_pneumoniae,2.817040964,2.7685844898223877,0.2828133404254913
34,0.1445084189053145,22,rubrobacter_radiotolerans,1.545641815,2.6949808597564697,0.289931058883667
35,0.14314866502699414,22,chlamydia_trachomatis,2.405875759,2.585813283920288,0.3352792859077453
36,0.14220099071369996,22,fervidobacterium_nodosum,3.204146892,2.780155658721924,0.2932731807231903
37,0.14121463346376648,22,fervidobacterium_islandicum,3.129964497,2.796762228012085,0.2919826805591583
38,0.14059338484388584,22,thermodesulfovibrio_yellowstonii,3.274248453,2.723581552505493,0.3072476685047149
39,0.14010463393112735,22,virgibacillus_dokdonensis,2.578796764,2.767413377761841,0.3050160109996795
40,0.1389805451963187,22,desulfurella_acetivorans,2.120942435,2.763528347015381,0.3024275302886963
41,0.13863132529976827,22,erwinia_tasmaniensis,2.810690816,2.7657721042633057,0.3081523776054382
42,0.137828968871166,22,photobacterium_profundum,2.342575462,2.774696350097656,0.2984666526317596
43,0.13425688362066152,22,limosilactobacillus_reuteri,2.436585177,2.74151349067688,0.308906614780426
44,0.1314897469965702,22,pedobacter_hartonius,2.624385131,2.665996551513672,0.3210674822330475
45,0.13277994107650087,22,treponema_putidum,3.196943594,2.707531690597534,0.3054127991199493
46,0.13200503981109635,22,verminephrobacter_aporrectodeae,2.969472303,2.6980719566345215,0.3126498758792877
47,0.12569417106281142,22,paramagnetospirillum_magneticum,3.078728272,2.723507881164551,0.3077029883861542
48,0.1248039004927775,22,pseudobdellovibrio_exovorus,2.659620958,2.7297651767730713,0.3076162934303283
49,0.12427415677010271,22,mesonia_phycicola,2.732908142,2.696129560470581,0.3114618360996246
50,0.12346882320902179,22,pseudomonas_entomophila,2.728750318,2.7564775943756104,0.2942651808261871
51,0.12288426432087478,22,actinobacillus_pleuropneumoniae,2.966134968,2.752422332763672,0.2929518520832062
52,0.12303584180110577,22,psychromonas_ingrahamii,3.196500671,2.7601356506347656,0.2907509207725525
53,0.12587328769268102,22,pseudoalteromonas_atlantica,2.598780336,2.7632250785827637,0.2946347892284393
54,0.10397760764452506,22,neisseria_gonorrhoeae,2.848114599,2.7664999961853027,0.2908537089824676
55,0.10116393432729248,22,shewanella_frigidimarina,2.698202785,2.774925470352173,0.2877154052257538
56,0.10019601384979356,22,acinetobacter_baylyi,2.049310719,2.7487316131591797,0.2897288799285888
57,0.10056595711597642,22,enterococcus_faecalis,2.826939596,2.7237093448638916,0.3007559478282928
58,0.09984081940972767,22,lactococcus_lactis,3.070120814,2.726989984512329,0.2953964471817016
59,0.09911313669274814,22,jeotgalibacillus_marinus,2.246814639,2.75300931930542,0.2968917191028595
60,0.09730438764730302,22,helicobacter_acinonychis,2.929780929,2.6284172534942627,0.3219875395298004
61,0.09407350038449165,22,gemmobacter_aquatilis,2.62054071,2.6705167293548584,0.3117609918117523
62,0.09318366992605034,22,lactobacillus_crispatus,2.309951573,2.721113443374634,0.3004181385040283
63,0.09280903652311157,22,methylocella_silvestris,3.028001164,2.659130811691284,0.3112522065639496
64,0.09154924685474068,22,chitinophaga_pinensis,2.603529124,2.6825692653656006,0.3084858655929565
65,0.09134967073163783,22,vibrio_parahaemolyticus,3.075124403,2.738213539123535,0.2919196188449859
66,0.09038080703691628,22,methylococcus_capsulatus,2.691750705,2.7310478687286377,0.2938873171806335
67,0.09030006379096797,22,shewanella_halifaxensis,3.191603329,2.7442705631256104,0.2898169457912445
68,0.07498234135656515,22,alteromonas_mediterranea,2.247612394,2.7501220703125,0.2904371321201324
69,0.07448150499947263,22,legionella_erythra,2.93425233,2.6652591228485107,0.3111108839511871
70,0.07367113606579882,22,rubritepida_flocculans,2.631781318,2.689178943634033,0.3064718842506408
71,0.07365972843383085,22,dactylosporangium_aurantiacum,2.657186605,2.52870774269104,0.3350791037082672
72,0.07241328340076328,22,chlorobaculum_parvum,2.699272815,2.7144296169281006,0.292196661233902
73,0.07006467567334412,22,megasphaera_paucivorans,2.634253234,2.7047595977783203,0.2922587692737579
74,0.06920491741051163,22,bdellovibrio_bacteriovorus,2.62480621,2.6995368003845215,0.2915016710758209
75,0.06855795725345824,22,oenococcus_oeni,2.933556401,2.6466591358184814,0.2998659014701843
76,0.06542394288164635,22,cellvibrio_japonicus,1.971637491,2.698326349258423,0.2889462411403656
77,0.06526608344677165,22,streptococcus_thermophilus,2.728227404,2.694372177124023,0.296132892370224
78,0.06324543799477268,22,dietzia_alimentaria,2.527428982,2.625633478164673,0.3083986043930053
79,0.06331169686750138,22,falsiroseomonas_stagni,2.538592286,2.6600587368011475,0.2961695492267608
80,0.06258324166272401,22,veillonella_seminalis,2.536187063,2.6549041271209717,0.2956777811050415
81,0.06159642923024318,22,streptomyces_subrutilus,2.035186754,2.680825710296631,0.2893253862857818
82,0.06179927238478269,22,prochlorococcus_marinus,3.295678151,2.6202588081359863,0.3062586784362793
83,0.05850857890908344,22,porphyromonas_macacae,1.700372862,2.62469482421875,0.3107098340988159
84,0.05700597960140552,22,kosmotoga_olearia,2.431762429,2.633892059326172,0.3114077150821686
85,0.05589122657896351,22,oleiphilus_messinensis,2.776619455,2.665975570678711,0.3026441931724548
86,0.05209533848188596,22,salinispira_pacifica,2.669431908,2.6363437175750732,0.3068936467170715
87,0.051713114597326075,22,methylophaga_frappieri,2.803400138,2.6108977794647217,0.3101300597190857
88,0.05108972866927296,22,bacillus_cereus,2.829840345,2.6551527976989746,0.3012987971305847
89,0.050158869425190426,22,bacillus_subtilis,2.788445752,2.6532814502716064,0.301583856344223
90,0.04925662721084034,22,lysinibacillus_sphaericus,2.517335033,2.6660759449005127,0.2976517081260681
91,0.04904296383539829,22,azorhizobium_caulinodans,2.358495437,2.6212801933288574,0.3049857318401336
92,0.04825224859450863,22,clostridium_botulinum,2.833047983,2.635977983474731,0.3014266490936279
93,0.047674868490857364,22,geobacillus_stearothermophilus,2.437468135,2.650831699371338,0.2979757487773895
94,0.047273385302038146,22,marinobacter_nauticus,2.696070609,2.6481285095214844,0.2969359159469604
95,0.047167126327025286,22,corynebacterium_urealyticum,2.454001626,2.616343259811402,0.3007029592990875
96,0.04733710640148761,22,halobacterium_salinarum,3.177501928,2.426980972290039,0.337514579296112
97,0.045140983479778934,22,salinibacter_ruber,2.412231843,2.493806838989258,0.3326474726200104
98,0.03930842295913681,22,salipiger_mucosus,2.934730585,2.5854227542877197,0.3080559372901916
99,0.04264255321475043,22,pseudoroseomonas_rhizosphaerae,2.642407709,2.6472508907318115,0.2986129522323608
100,0.04227186498839722,22,gluconacetobacter_diazotrophicus,2.653562784,2.630687475204468,0.2988173365592956
101,0.04199285163880328,22,alkalilimnicola_ehrlichii,3.102343723,2.641806125640869,0.2958091497421264
102,0.04191488542346071,22,halorhodospira_halophila,3.204278542,2.6526541709899902,0.2970010936260223
103,0.04216415281770263,22,sphingopyxis_alaskensis,3.006408416,2.634483337402344,0.3026055097579956
104,0.03941142892204888,22,pyrinomonas_methylaliphatogenes,2.69036715,2.6165883541107178,0.3061885237693786
105,0.0383014207296386,22,streptomonospora_alba,2.670908462,2.5456433296203613,0.319502979516983
106,0.03460586883785572,22,methanococcoides_burtonii,2.398794599,2.6476476192474365,0.2987652122974396
107,0.034585975249011164,22,symbiobacterium_thermophilum,2.572972778,2.625436544418335,0.3015607893466949
108,0.03199713673099918,22,parafannyhessea_umbonata,2.433357931,2.6255688667297363,0.299776017665863
109,0.03067618529106833,22,acetohalobium_arabaticum,2.126710883,2.5109338760375977,0.321538895368576
110,0.029580115205800964,22,xanthomonas_campestris,2.855415359,2.621168851852417,0.2997665703296661
111,0.029634007099428265,22,rhodanobacter_fulvus,2.33133677,2.614356756210327,0.2999807894229889
112,0.030179135915526928,22,geobacillus_kaustophilus,2.380755544,2.631094455718994,0.2948383688926697
113,0.02887060666649321,22,bombiscardovia_coagulans,2.37755329,2.60841703414917,0.2973012030124664
114,0.0277999637589635,22,bryobacter_aggregatus,2.449629848,2.571439027786255,0.3034836947917938
115,0.02945397411233592,22,asanoa_hainanensis,2.693869306,2.497037172317505,0.3169731199741363
116,0.029148328449486234,22,salinispora_arenicola,2.471690476,2.5910885334014893,0.2990785241127014
117,0.027726813513154,22,paenibacillus_bovis,2.784400028,2.605827569961548,0.2882823944091797
118,0.026351955414303095,22,alkaliphilus_oremlandii,3.010823242,2.5945446491241455,0.289544403553009
119,0.025074282148771204,22,effusibacillus_pohliae,2.856808956,2.5920820236206055,0.2903376817703247
120,0.024156962345561,22,methanocella_arvoryzae,2.844248073,2.559619426727295,0.2978537976741791
121,0.023598229191925776,22,natranaerobius_thermophilus,2.467678256,2.5681614875793457,0.2973214387893677
122,0.023446838804263296,22,adlercreutzia_mucosicola,2.658004498,2.5811245441436768,0.2930392026901245
123,0.023533439773873663,22,syntrophomonas_wolfei,2.0900255,2.596327304840088,0.2891287207603454
124,0.021146410184618398,22,bartonella_henselae,2.534386623,2.5656673908233643,0.2955349385738373
125,0.02024973043990401,22,chondromyces_apiculatus,2.30956498,2.554048776626587,0.295252114534378
126,0.02175534353270088,22,heliomicrobium_modesticaldum,2.651053025,2.582486152648926,0.2873743176460266
127,0.021458125516930944,22,actinocatenispora_sera,2.430705117,2.5344078540802,0.2962092757225036
128,0.023062741071972127,22,streptomyces_coelicolor,2.261034896,2.576652765274048,0.2868572473526001
129,0.022842741403101226,22,trichlorobacter_lovleyi,2.608221299,2.550347328186035,0.2902466654777527
130,0.02300069903676721,22,chrysiogenes_arsenatis,2.554905603,2.569462299346924,0.285923570394516
131,0.021886379710559855,22,geotalea_daltonii,2.870498471,2.5649712085723877,0.2855425477027893
132,0.021702197386269103,22,sporolituus_thermophilus,3.151661557,2.571491241455078,0.2836930751800537
133,0.02123994321062132,22,moorella_thermoacetica,3.222675404,2.54724383354187,0.2910024225711822
134,0.021003630250206358,22,pseudarthrobacter_chlorophenolicus,2.20052858,2.548813581466675,0.2929057478904724
135,0.01907275546631955,22,synechococcus_elongatus,1.899811977,2.519980192184448,0.2945157587528229
136,0.018827246786741556,22,agromyces_subbeticus,2.754277809,2.4668869972229004,0.3050578832626343
137,0.018827649470752657,22,ferrimicrobium_acidiphilum,2.21168878,2.509486675262451,0.2973997294902801
138,0.01930698679894437,22,deinococcus_deserti,2.477914756,2.4759953022003174,0.2982321679592132
139,0.01923480080167899,22,spirulina_subsalsa,3.233609985,2.4482996463775635,0.301662415266037
140,0.007329031790660117,22,deinococcus_proteolyticus,2.113178157,2.4690945148468018,0.3007741272449493
1,0.17060259686816023,23,capnocytophaga_ochracea,2.797596244,2.7192866802215576,0.3823087513446808
2,0.17059118377152888,23,pyrococcus_furiosus,3.256377627,2.9728291034698486,0.2972652614116668
3,0.17890296912138945,23,persephonella_hydrogeniphila,2.728079295,2.9912078380584717,0.2752491235733032
4,0.1778449573627807,23,faecalibaculum_rodentium,2.502312799,2.7082905769348145,0.321358859539032
5,0.18790792793557615,23,helicobacter_rodentium,2.992350631,2.815146207809448,0.2889227569103241
6,0.18221413103673526,23,mycoplasmoides_pneumoniae,2.650047169,2.7971184253692627,0.2920293509960174
7,0.17739158384400652,23,thermomicrobium_roseum,1.872561769,2.827909469604492,0.2775849997997284
8,0.17413568326229983,23,mycoplasma_mobile,2.66296868,2.793226718902588,0.299457848072052
9,0.17336938487786824,23,archaeoglobus_fulgidus,3.184580734,2.889133930206299,0.2780798375606537
10,0.16943024218139352,23,dissulfuribacter_thermophilus,3.236574137,2.854726076126098,0.2836005389690399
11,0.1639487263364766,23,lachnospira_multipara,3.172181111,2.6009929180145264,0.3353051245212555
12,0.12441188796773801,23,haloarcula_marismortui,2.244277007,2.46117901802063,0.3746329247951507
13,0.1179864588450369,23,fibrobacter_intestinalis,2.701526331,2.7857859134674072,0.3019023537635803
14,0.11287799132314112,23,thermococcus_sibiricus,2.054342674,2.8454596996307373,0.2827352881431579
15,0.11006197950038438,23,thermodesulfobacterium_commune,3.250863101,2.8813230991363525,0.2867431342601776
16,0.10619697269377142,23,thermotoga_maritima,2.9940093,2.8471648693084717,0.2864335775375366
17,0.10218495275457078,23,thermotoga_neapolitana,2.764168173,2.8772048950195312,0.2778973579406738
18,0.11173297864709626,23,desulfatibacillum_alkenivorans,3.231045169,2.731898784637451,0.3025374412536621
19,0.10692261588153468,23,nonlabens_ulvanivorans,2.715157731,2.6767213344573975,0.3206928372383117
20,0.10604375599598476,23,lactobacillus_delbrueckii,2.301550472,2.8303513526916504,0.2871029675006866
21,0.1009602934265631,23,caldanaerobacter_subterraneus,2.8428298,2.831458806991577,0.2820239067077636
22,0.09979910698652539,23,helicobacter_acinonychis,2.929780929,2.731691360473633,0.2988992929458618
23,0.10893340034356422,23,mesomycoplasma_hyorhinis,3.021018832,2.7097582817077637,0.3025724291801452
24,0.10531194601302676,23,prosthecobacter_debontii,2.623857086,2.644322156906128,0.3121593594551086
25,0.11584149495822997,23,petrotoga_mobilis,2.768685878,2.818758964538574,0.2730981409549713
26,0.11100210755354631,23,mycoplasma_mycoides,2.689029202,2.730302333831787,0.2869451642036438
27,0.10847185755387165,23,flavobacterium_hydatis,2.813315181,2.7167553901672363,0.2862016260623932
28,0.10761054494584057,23,fervidobacterium_nodosum,3.204146892,2.814570188522339,0.2645842432975769
29,0.10329621706075579,23,mycoplasmopsis_arginini,2.728871068,2.759408950805664,0.2774097919464111
30,0.09966722551526892,23,fervidobacterium_islandicum,3.129964497,2.8223814964294434,0.2619153559207916
31,0.09649209214654869,23,desulfurobacterium_atlanticum,2.113784676,2.7297468185424805,0.2741346061229706
32,0.08923167372956517,23,mesomycoplasma_flocculare,2.505754181,2.72898006439209,0.2806207835674286
33,0.09212581250389465,23,lactobacillus_crispatus,2.309951573,2.7291994094848633,0.269978255033493
34,0.0896597812773005,23,mesonia_phycicola,2.732908142,2.6829299926757812,0.2776729762554168
35,0.08881156884022065,23,eggerthia_catenaformis,2.129267838,2.6875650882720947,0.2725856900215149
36,0.0889003750274924,23,hydrogenobacter_thermophilus,2.274542681,2.692790985107422,0.2764079868793487
37,0.08860375992710631,23,bartonella_quintana,2.064538304,2.567713499069214,0.3013201951980591
38,0.09565570270309473,23,rubrobacter_radiotolerans,1.545641815,2.6176671981811523,0.2944149374961853
39,0.09184785318325352,23,escherichia_coli,2.731156976,2.6318795680999756,0.3075179755687713
40,0.09014618613678808,23,erwinia_tasmaniensis,2.810690816,2.650733470916748,0.2998428642749786
41,0.08702374395569502,23,thermodesulfovibrio_yellowstonii,3.274248453,2.627359628677368,0.3030349910259247
42,0.08419897836292524,23,paramagnetospirillum_magneticum,3.078728272,2.686798095703125,0.2997251152992248
43,0.08404893407189946,23,polaromonas_naphthalenivorans,2.754771836,2.7313623428344727,0.2950313091278076
44,0.0815824804011521,23,bordetella_petrii,2.955921511,2.6929354667663574,0.2959102392196655
45,0.07971076764314658,23,verminephrobacter_aporrectodeae,2.969472303,2.6815850734710693,0.3000399172306061
46,0.06945099317413644,23,pseudomonas_entomophila,2.728750318,2.7344040870666504,0.2898463606834411
47,0.06721501908013384,23,methylocella_silvestris,3.028001164,2.65189790725708,0.3030304610729217
48,0.0667806447480882,23,photobacterium_profundum,2.342575462,2.7382845878601074,0.288190096616745
